10#0,"""쟝"""
11#0,"""쟝"""
20#0,"""리리파족 장로"""
21#0,"""리리파족 장로"""
30#0,"""디그"""
31#0,"""디그"""
40#0,"""히 엔"""
41#0,"""히 엔"""
50#0,"""치 모브"""
51#0,"""치 모브"""
60#0,"""파티"""
61#0,"""파티"""
70#0,"""제노"""
71#0,"""제노"""
80#0,"""캐터드란"""
81#0,"""캐터드란"""
90#0,"""히츠기"""
91#0,"""히츠기"""
100#0,"""히 로가"""
101#0,"""히 로가"""
110#0,"""클라리스 클레이스"""
111#0,"""클라리스 클레이스"""
120#0,"""휴이"""
121#0,"""휴이"""
130#0,"""한스"""
131#0,"""한스"""
140#0,"""레다"""
141#0,"""레다"""
150#0,"""코피"""
151#0,"""코피"""
160#0,"""롯티"""
161#0,"""롯티"""
170#0,"""라베르"""
171#0,"""라베르"""
180#0,"""카브라칸"""
181#0,"""카브라칸"""
190#0,"""티아"""
191#0,"""티아"""
200#0,"""에코"""
201#0,"""에코"""
210#0,"""쿠나"""
211#0,"""쿠나"""
220#0,"""이오"""
221#0,"""이오"""
230#0,"""마리아"""
231#0,"""마리아"""
240#0,"""오자"""
241#0,"""오자"""
250#0,"""로지오"""
251#0,"""로지오"""
260#0,"""우르크"""
261#0,"""우르크"""
270#0,"""세라피"""
271#0,"""세라피"""
280#0,"""클로토"""
281#0,"""클로토"""
290#0,"""멜폰시나"""
291#0,"""멜폰시나"""
300#0,"""쿠나"""
301#0,"""쿠나"""
310#0,"""샤오"""
311#0,"""샤오"""
320#0,"""카토리"""
321#0,"""카토리"""
330#0,"""루서"""
331#0,"""루서"""
340#0,"""카스라"""
341#0,"""카스라"""
350#0,"""아핀"""
351#0,"""아핀"""
360#0,"""아쿠마"""
361#0,"""아쿠마"""
370#0,"""리리파족"""
371#0,"""리리파족"""
380#0,"""프리에"""
381#0,"""프리에"""
390#0,"""지그"""
391#0,"""지그"""
400#0,"""시에라"""
401#0,"""시에라"""
410#0,"""리사"""
411#0,"""리사"""
420#0,"""루벨트"""
421#0,"""루벨트"""
430#0,"""냐우"""
431#0,"""냐우"""
440#0,"""겟템하르트"""
441#0,"""겟템하르트"""
450#0,"""레기아스"""
451#0,"""레기아스"""
460#0,"""제노"""
461#0,"""제노"""
470#0,"""시온"""
471#0,"""시온"""
480#0,"""라이트"""
481#0,"""라이트"""
490#0,"""마르가레타"""
491#0,"""마르가레타"""
500#0,"""아키"""
501#0,"""아키"""
510#0,"""랍피"""
511#0,"""랍피"""
520#0,"""마루"""
521#0,"""마루"""
530#0,"""아자나미"""
531#0,"""아자나미"""
540#0,"""마토이"""
541#0,"""마토이"""
550#0,"""스쿠나히메"""
551#0,"""스쿠나히메"""
560#0,"""하리엣"""
561#0,"""하리엣"""
570#0,"""마더"""
571#0,"""마더"""
580#0,"""두두"""
581#0,"""두두"""
590#0,"""다간"""
591#0,"""다간"""
600#0,"""엘 다간"""
601#0,"""엘 다간"""
610#0,"""발바라"""
611#0,"""발바라"""
620#0,"""테오도르"""
621#0,"""테오도르"""
630#0,"""엘 아다"""
631#0,"""엘 아다"""
640#0,"""사라"""
641#0,"""사라"""
650#0,"""큐크로나다"""
651#0,"""큐크로나다"""
660#0,"""테오도르"""
661#0,"""테오도르"""
670#0,"""데콜 마류다"""
671#0,"""데콜 마류다"""
680#0,"""마토이"""
681#0,"""마토이"""
690#0,"""하드레드"""
691#0,"""하드레드"""
700#0,"""다크 펄스【거구】"""
701#0,"""다크 펄스【거구】"""
710#0,"""필리아"""
711#0,"""필리아"""
720#0,"""죠제프"""
721#0,"""죠제프"""
730#0,"""2대 클라리스 클레이스"""
731#0,"""2대 클라리스 클레이스"""
740#0,"""파레그"""
741#0,"""파레그"""
750#0,"""에리슨"""
751#0,"""에리슨"""
760#0,"""루키아스"""
761#0,"""루키아스"""
770#0,"""비자"""
771#0,"""비자"""
780#0,"""클라리스 클레이스 클론"""
781#0,"""클라리스 클레이스 클론"""
790#0,"""라쿠나"""
791#0,"""라쿠나"""
800#0,"""카마롯츠"""
801#0,"""카마롯츠"""
810#0,"""아다리"""
811#0,"""아다리"""
820#0,"""시로"""
821#0,"""시로"""
830#0,"""아린"""
831#0,"""아린"""
840#0,"""바로즈"""
841#0,"""바로즈"""
850#0,"""마코토"""
851#0,"""마코토"""
