Q0#0,"""Hello!"""
HELLO#0,"""Hello!"""
HELLO_FAV4#0,"""Ehehe! It's nice to see you again!"""
HELLO_FAV3#0,"""Oh! I was waiting for you!"""
HELLO_FAV2#0,"""Hello!"""
HELLO_FAV1#0,"""H-hello!"""
HELLO_FAV0#0,"""Um... Hello."""
GOODBYE#0,"""Goodbye!"""
GOODBYE_FAV4#0,"""Oh... Be sure to come back and see me again!"""
GOODBYE_FAV3#0,"""See you soon!"""
GOODBYE_FAV2#0,"""Goodbye!"""
GOODBYE_FAV1#0,"""G-goodbye!"""
GOODBYE_FAV0#0,"""Oh."""
00_01#0,"""Option 1"""
00_02#0,"""Option 2"""
TALK_ST#0,"""Talk"""
C_ORDER_ST#0,"""Listen to details"""
