Q0#0,"""Yo, you look well!"""
HELLO#0,"""Yo, you look well!"""
HELLO_FAV4#0,"""I've been waiting for you!"""
HELLO_FAV3#0,"""Hey, you're here!"""
HELLO_FAV2#0,"""Yo, you look well!"""
HELLO_FAV1#0,"""Hello."""
HELLO_FAV0#0,"""Yo..."""
GOODBYE#0,"""Take care!"""
GOODBYE_FAV4#0,"""Come back anytime, I'll be waiting."""
GOODBYE_FAV3#0,"""See you later!"""
GOODBYE_FAV2#0,"""Take care!"""
GOODBYE_FAV1#0,"""See you."""
GOODBYE_FAV0#0,"""My oh my."""
00_01#0,"""Option 1"""
00_02#0,"""Option 2"""
TALK_ST#0,"""Talk"""
C_ORDER_ST#0,"""Listen to details"""
