Title#0,"""특별 돌파 훈련: Episode 1~4"""
Explanation#0,"""본 임무는 VR 공간에서 진행하는<br>제한 시간 내 주파 훈련이다.<br>지금까지 훈련의 집대성이며<br>매우 높은 난도로 구성됐다.<br>그동안 쌓은 경험과 판단력을<br>최대한 활용해 돌파하라.<br>――――――――――――――――――――<br>제한 시간/20분<br>최대 대미지 제한/999999"""
SimpleExplanation#0,"""각 행성에 나타난 적을 격퇴하라!"""
NpcComMsg1#0,"""준비됐나요?<br>그럼 지금부터 특별 훈련 프로그램을<br>시작하겠습니다!"""
NpcComMsg2#0,"""지금까지 훈련의 집대성인 만큼<br>아주 어렵게 준비했어요!<br>절대 방심하지 마세요!"""
NpcComMsg3#0,"""그럼 전송을 시작하겠습니다!<br>힘내세요!"""
Area0S#0,"""화산 동굴 에어리어 1"""
Area0L#0,"""행성 암두스키아 화산 동굴 에어리어 1"""
Area1S#0,"""채굴 기지 에어리어 2"""
Area1L#0,"""행성 리리파 채굴 기지 에어리어 2"""
Area2S#0,"""백의 영역·창결계 내 에어리어 3"""
Area2L#0,"""행성 하루코탄 백의 영역·창결계 내 에어리어 3"""
Area3S#0,"""달 표면 에어리어 4"""
Area3L#0,"""위성 달 달 표면 에어리어 4"""
Area4S#0,"""환창원 에어리어 5"""
Area4L#0,"""행성 지구 환창원 에어리어 5"""
Area5S#0,"""????"""
Area5L#0,"""????"""
a1#0,"""특정 클라이언트 오더 클리어"""
a2#0,"""특정 클라이언트 오더 클리어"""
a3#0,"""슈퍼 하드 수주 허가증 소지"""
a4#0,"""슈퍼 하드 수주 허가증 소지"""
