ra_012010_0010#0,"""사건은 큰 변화를 보여주었다.<br>그것이 바로 당신이 이룬<br>하나의 성취의 형태다."""
ra_012010_0020#0,"""…비록 그것이<br>원치 않는 형태였을지라도."""
ra_012010_0030#0,"""…나와 우리는 사과한다.<br>알면서도 바꿀 수 없는<br>이 몸이라는 것을."""
ra_012010_0040#0,"""그 사실은 근본을 흔드는 것.<br>도약하는 자들은 확산을 바라지 않고<br>내면에 감추려고 암약할 것이다."""
ra_012010_0050#0,"""그러므로 당신의 역할이 중요하다.<br>모든 것을 보고, 모든 것을 알았다<br>당신이야말로 열쇠가 될 것이다."""
ra_012010_0055#0,"""당신이 품은 경험으로<br>세상은 이루어진다.<br>그것은 수정이 아니라 누적에 기초하여<br>수많은 지인과 적을 낳을 것이다."""
ra_012010_0060#0,"""그럼에도 당신은 자신의 의지가<br>향하는 대로 나아갔으면 한다.<br>아무도 찾아내진 못한 길로."""
ra_012010_0070#0,"""나와 우리는<br>그 앞을 보고, 알기 위해<br>여기에 있다."""
ra_012010_0080#0,"""A.P.238/4/2"""
al_010090_0010#0,"""…지금으로 부터 40여년 전<br>나와 기 군, 리 짱은<br>다크 펄스 【거구】와 싸웠어."""
al_010090_0020#0,"""결과만 본다면, 아크스의 승리야.<br>상당히 망가져 버렸지만<br>…아크스는 이겼어."""
al_010090_0030#0,"""【거구】의 힘은 어마어마했어.<br>그 녀석의 힘으로 나베리우스의<br>지형이 바뀌고<br>동토가 생겨났을 정도였으니까."""
al_010090_0040#0,"""소멸시키는 건 불가능했어.<br>그래서 【거구】를 봉인했어.<br>나베리우스의 대지에 묶어두듯이."""
al_010090_0050#0,"""그 떄 사용한 것이<br>창세기 「백석 클라리사」…<br>네가 고쳐준 그 무기야."""
al_010090_0060#0,"""이렇게 해서, 클라리사를 열쇠로<br>【거구】는 봉인되었다.<br>하지만, 모두에겐 「격파했다」라고 했어."""
al_010090_0070#0,"""거기엔 여러 가지 의도가 있었지만<br>세 영웅이라 추앙받은 우리도<br>그걸로 충분하다고 생각했어."""
al_010090_0080#0,"""앞으로도 계속될 다커와의 싸움에서<br>그 거짓된 진실이 희망이 될 수 있다면<br>…착한 거짓말도 필요하다고."""
al_010090_0090#0,"""언젠가 우리가 연결한 미래의 끝에<br>다크 펄스를 완전히 소멸 시킬 수를<br>찾을 수 있을 거라 믿었어."""
al_010090_0100#0,"""하지만 수십 년 정도면<br>봉인이 해제될 줄은<br>생각지도 못했으니까."""
al_010090_0110#0,"""게다가 그 봉인의 해제는<br>시온의 인도에 의해 이루어졌다고<br>해도 과언이 아니야."""
al_010090_0120#0,"""【거구】를 부활시키는 위험을<br>무릅쓰더라도 시온이 이루고자<br>했던 목적… 소원이란 대체 무엇일까…"""
al_010090_0130#0,"""다음 기록도 봐야겠어."""
text01#0,"""<br>マターボード『偶像のコンフリクト』を入手しました。<br>"""
