Title#0,"""Los ciudadanos de Central City"""
Summary#0,"""Tras la confesión de Aina, <%me> y los demás renuevan su determinación para luchar.<br><br>Aprenden a luchar con los habitantes de Ciudad Central, que les fueron presentados por Bruder."""
Objective311#0,"""Hable con el miembro designado de ARKS"""
Objective321#0,"""Diríjase al mostrador de la clase"""
Objective331#0,"""Establecer una subclase"""
Objective341#0,"""Aceptar las tareas secundarias de Slona"""
Objective342#0,"""Aceptar las tareas secundarias de Kartevie"""
Objective343#0,"""Aceptar las tareas secundarias de Ran"""
Objective351#0,"""Complete las tareas secundarias de Slona"""
Objective352#0,"""Complete las tareas secundarias de Kartevie"""
Objective353#0,"""Complete las tareas secundarias de Ran"""
text110#0,"""サイドタスク“収集：テイムズ肉”を受注する"""
text120#0,"""サイドタスク“収集：テイムズ肉”を達成する"""
