Q0#0,"""Приветки"""
HELLO#0,"""Приветки"""
HELLO_FAV4#0,"""О, я ждала тебя"""
HELLO_FAV3#0,"""Привет"""
HELLO_FAV2#0,"""Приветки"""
HELLO_FAV1#0,"""Аа, так это ты"""
HELLO_FAV0#0,"""Ты снова пришёл(ла)?"""
GOODBYE#0,"""До свидания"""
GOODBYE_FAV4#0,"""Надеюсь встретиться<br>с тобой снова"""
GOODBYE_FAV3#0,"""До скорой встречи"""
GOODBYE_FAV2#0,"""До свидания"""
GOODBYE_FAV1#0,"""Да, до свидания"""
GOODBYE_FAV0#0,"""Да..."""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
