11_voice_NPC_5145_101#0,"""여기 정말 맛있어!<br>나뿐 아니라 크래프트 팀<br>모두가 인정했다니까!"""
text_002#0,"""곤란한 점이 있다면<br>뭘 골라도 맛있어서<br>좀처럼 결정하기 어렵다는 거야."""
text_003#0,"""하지만 이런 고민은<br>정말 정말 사치스러운 거지!"""
11_voice_NPC_5145_101#1,"""여기 정말 맛있어!<br>나뿐 아니라 크래프트 팀<br>모두가 인정했다니까!"""
sq01_020#0,"""곤란한 점이 있다면<br>뭘 골라도 맛있어서<br>좀처럼 결정하기 어렵다는 거야."""
sq01_030#0,"""하지만 이런 고민은<br>정말 정말 사치스러운 거지!"""
11_voice_NPC_5145_102#0,"""어라, 무슨 일이야?<br>……아핀에 대해 묻고 싶어?<br>좋아, 좋아!\u3000뭔데?"""
Afin_01_20#0,"""흐음, 상점 에리어에 있는<br>아핀에게 상담할 게 있냐고?<br>딱히 없어!"""
Afin_01_30#0,"""전에 아핀이 차에 대해<br>알고 싶다길래 상담해 줬어.<br>누군가 부탁한 모양이더라."""
11_voice_NPC_5145_100#0,"""뭔가 답례하고 싶다고 하길래<br>다음엔 나도 상담해 볼까 하고<br>말했을 뿐이야."""
11_voice_NPC_5145_101#2,"""맞아, 그때 내가 먹던 케이크를<br>「한입만 줘」 하더니 덥석 먹었어!<br>그건 오해하는 애도 있을걸."""
11_voice_NPC_5145_100#1,"""여기 요리 정말 맛있지!<br>그러니까 지치면 가끔<br>쉬러 오면 좋아!"""
ep6_sq00_02#0,"""계속 긴장을 늦추지 않으면<br>이래저래 지치니까!"""
text01#0,"""와후~!\u3000엄청 활약했네!<br>기념으로 카페의 맛있는 케이크<br>하나 먹을래?"""
text02#0,"""음…… 하지만 여기 케이크는<br>전부 아주 맛있어서<br>하나만 고르기 어렵지."""
text03#0,"""후후, 이렇게<br>천천히 고민할 시간이 생긴 것도<br>평화로워졌기 때문이네!"""
