Npc46_01_010#0,"""아크스가 될 수 있는지는<br>타고난 재능으로 정해지는 모양입니다.<br>……아쉽네요."""
Npc46_02_010#0,"""아크스가 될 수 있는지는<br>타고난 재능으로 정해지는 모양입니다.<br>……아쉽네요."""
Npc46_03_010#0,"""아크스가 될 수 있는지는<br>타고난 재능으로 정해지는 모양입니다.<br>……아쉽네요."""
Npc46_04_010#0,"""아크스가 될 수 있는지는<br>타고난 재능으로 정해지는 모양입니다.<br>……아쉽네요."""
Npc46_05_010#0,"""포톤을 다루는 재능은<br>후천적으로 부여할 수 없는<br>걸까요?"""
Npc46_06_010#0,"""포톤을 다루는 재능은<br>후천적으로 부여할 수 없는<br>걸까요?"""
Npc46_07_010#0,"""포톤은 어떻게<br>발견되었을까요.<br>체계화된 과정도 궁금합니다."""
Npc46_08_010#0,"""포톤은 어떻게<br>발견되었을까요.<br>체계화된 과정도 궁금합니다."""
Npc46_mb9_010#0,"""포톤은 어떻게<br>발견되었을까요.<br>체계화된 과정도 궁금합니다."""
Npc46_mb10_010#0,"""포톤은 어떻게<br>발견되었을까요.<br>체계화된 과정도 궁금합니다."""
Npc46_mb11_010#0,"""포톤은 어떻게<br>발견되었을까요.<br>체계화된 과정도 궁금합니다."""
Npc46_mb12_010#0,"""포톤을 다룰 재능만 있다면 하고<br>요즘 자주 생각합니다.<br>아무것도 못 하는 제가 한심해서……"""
Npc46_mb13_010#0,"""포톤을 다룰 재능만 있다면 하고<br>요즘 자주 생각합니다.<br>아무것도 못 하는 제가 한심해서……"""
Npc46_mb14_010#0,"""포톤을 다룰 재능만 있다면 하고<br>요즘 자주 생각합니다.<br>아무것도 못 하는 제가 한심해서……"""
Npc46_mb16zeno_010#0,"""지금까지 계속 숨겨졌던 정보가<br>속속 공개되고 있습니다.<br>……아크스와 포톤에 관한 것도요."""
