a1#0,"""特定のクライアントオーダーのクリア"""
a2#0,"""特定のクライアントオーダーのクリア"""
a3#0,"""スーパーハード受注許可証の所持"""
Area0S#0,"""Озеро Хальфия"""
Area0L#0,"""Озеро Хальфия"""
Title#0,"""Второй бой на озере Хальфия"""
Explanation#0,"""Фиксируем вокруг озера Хальфия мощный энергетический сигнал.<br>Согласно отчёту, данные схожи с Дарк Фальцем Эджисом.<br>Всем членам ARKS, поспешите в указанное место и проверьте<br>ситуацию.<br>――――――――――――――――――――――――――――――――――――――――<br><yellow>※NPC поддержки не могут участвовать.<c>"""
SimpleExplanation#0,"""Одолейте Дарк Фальц Эджиса!"""
s0#0,"""Одолейте целевого врага"""
f0#0,"""5+ смертей<br>Время истекло"""
