a1#0,"""특정 클라이언트 오더 클리어"""
a2#0,"""특정 클라이언트 오더 클리어"""
a3#0,"""슈퍼 하드 수주 허가증 소지"""
a4#0,"""슈퍼 하드 수주 허가증 소지"""
a5#0,"""슈퍼 하드 수주 허가증 소지"""
Area0S#0,"""파이오니아 2"""
Area0L#0,"""VR 공간  파이오니아 2"""
Area1S#0,"""삼림 에어리어"""
Area1L#0,"""VR 공간  삼림 에어리어"""
Area2S#0,"""동굴 에어리어"""
Area2L#0,"""VR 공간  동굴 에어리어"""
Area20S#0,"""해안 에어리어 """
Area20L#0,"""VR 공간  해안 에어리어 """
Area3S#0,"""갱도 에어리어"""
Area3L#0,"""VR 공간  갱도 에어리어"""
Area4S#0,"""유적 에어리어"""
Area4L#0,"""VR 공간  유적 에어리어"""
Area5S#0,"""【가면】반응 좌표 부근"""
Area5L#0,"""VR 공간  【가면】반응 좌표 부근"""
Area9S#0,"""파이오니아 2"""
Area9L#0,"""VR 공간  파이오니아 2"""
Title#0,"""T:소탕작전 : 몽환과도 같이"""
Explanation#0,"""本任務は、VR 공간 にて行う<br>突発的な状況下における戦闘能力向上を<br>目的とした訓練である。制限時間内に<br>森林、火山洞窟、地下坑道、遺跡の<br>各フィールドを突発事象に対処しつつ踏破し<br>最深部で待ち受ける強敵を撃破せよ。<br>――――――――――――――――――――<br>最深部のエネミー撃破でクリア<br>制限時間経過でクエスト終了"""
NpcComMsg1#0,"""지금부터 훈련을 시작합니다!<br>본 훈련의 목적은 시간 내에 최심부로<br>도달하여 강적을 격파하는 것입니다!"""
NpcComMsg2#0,"""長時間の突発状況下における訓練のため<br>４つのフィールドをすべて踏破します。<br>長丁場ですが、がんばってください！"""
NpcComMsg3#0,"""最深部の強敵撃破で、訓練終了です。<br>最後まで時間配分にご注意ください！<br>それでは、訓練スタートです！"""
NpcComMsg1#1,"""잠시 후, 본 훈련의 최종 지점……<br>동력로 경계로 전송을 시작합니다!"""
NpcComMsg2#1,"""이번 목표는<br>동력로를 지키는 강적으로 배치된<br>그라브 엑제클 격파입니다."""
NpcComMsg3#1,"""最後まで気を抜くことなく<br>전력으로 도전합시다!"""
SimpleExplanation#0,"""시간 내에 전 구역을 돌파하라!"""
