a1#0,"""특정 클라이언트 오더 클리어"""
a2#0,"""특정 클라이언트 오더 클리어"""
a3#0,"""슈퍼 하드 수주 허가증 소지"""
a4#0,"""슈퍼 하드 수주 허가증 소지"""
a5#0,"""슈퍼 하드 수주 허가증 소지"""
Title#0,"""T:비바 라스베가스!"""
Explanation#0,"""이 임무는 기간한정으로 실시하는<br>효율적인 전투 및 사기 진작을 목적으로 하는<br>축제 분위기의 VR 훈련입니다!<br>짧은 시간 내에 많은 에너미를 격파해서<br>좀 더 좋은 보수를 입수하기 쉬워집니다.<br>라스베가스에서 환창종을 비롯한<br>에너미를 많이 격파해 주세요!<br>――――――――――――――――――――<br>최심부에 출현하는 에너미 격파로 클리어<br>실패 조건/제한시간 경과"""
NpcComMsg1#0,"""지금부터 VR 훈련을 시작하겠습니다!<br>차례대로 출현하는 적을 계속 쓰러뜨려서<br>퀘스트 포인트를 모아주세요!"""
NpcComMsg2#0,"""제한시간 내에<br>빠르게 쓰러뜨릴 수 있다면<br>보너스 타임이 발생해 더 많은<br>적을 쓰러뜨릴 수 있습니다!"""
NpcComMsg3#0,"""퀘스트 포인트를 많이 모을수록<br>좋은 보수를 입수하기 쉬워집니다.<br>그럼, 열심히 해주세요!"""
SimpleExplanation#0,"""에너미를 격파해 포인트를 획득하라!"""
