Begin#0,"""/ci1 1 โอ้ หวัดดีจ้า ช่วยมาทางนี้หน่อยได้ไหม?"""
Success#0,"""/ci2 1 ...ขอบใจที่ช่วยนะ ขอให้โชคดีล่ะ"""
Failure#0,"""/ci4 3 สถานการณ์ดูแย่จัง! โทษทีนะ ขอถอยก่อนล่ะ"""
Dead#0,"""/ci5 3 ไม่นะ... ไม่เอาแบบนี้สิ..."""
Begin_v2#0,"""/ci1 1 โอ้ หวัดดีจ้า ช่วยมาทางนี้หน่อยได้ไหม?"""
Success_v2#0,"""/ci2 1 ...ขอบใจที่ช่วยนะ ขอให้โชคดีล่ะ"""
Failure_v2#0,"""/ci4 3 สถานการณ์ดูแย่จัง! โทษทีนะ ขอถอยก่อนล่ะ"""
Dead_v2#0,"""/ci5 3 ไม่นะ... ไม่เอาแบบนี้สิ..."""
Begin_7002001#0,"""/ci1 2 แย่ล่ะสิ ไม่ใช่อย่างที่คิดไว้เลยแฮะ..."""
Success_7002001#0,"""/ci2 1 เฮ้อ... ดูเหมือนจะรอดแล้วนะ"""
Failure_7002001#0,"""/ci4 3 อึก... เหมือนจะมีอะไรหักเลยแฮะ... ขอตัวกลับเข้าเมืองก่อนนะ โอเคไหม?"""
Dead_7002001#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7002001#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin_7002001_v3#0,"""/ci1 2 แย่ล่ะสิ ไม่ใช่อย่างที่คิดไว้เลยแฮะ..."""
Success_7002001_v3#0,"""/ci2 1 เฮ้อ... ดูเหมือนจะรอดแล้วนะ"""
Failure_7002001_v3#0,"""/ci4 3 อึก... เหมือนจะมีอะไรหักเลยแฮะ... ขอตัวกลับเข้าเมืองก่อนนะ โอเคไหม?"""
Dead_7002001_v3#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
BuddyDead_7002001_v3#0,"""/ci4 3 ไม่... ไม่ใช่ที่นี่..."""
Begin#1,"""แหม ดีใจจังที่ได้เจอ! ถ้าไม่รังเกียจ ช่วยจัดการตรงนี้หน่อยได้ไหม?"""
Success#1,"""เป็นเพราะเธอแท้ๆ เลยรอดมาได้ ขอบคุณมากนะ!"""
Failure#1,"""ตายจริง โดนหนีไปซะได้... ช่างมันเถอะ เดินหน้ากันต่อไปดีกว่า"""
Dead#1,"""/ci5 3 ไม่นะ... ไม่เอาแบบนี้สิ..."""
Begin_v2#1,"""/ci1 1 โอ้ หวัดดีจ้า ช่วยมาทางนี้หน่อยได้ไหม?"""
Success_v2#1,"""/ci2 1 ...ขอบใจที่ช่วยนะ ขอให้โชคดีล่ะ"""
Failure_v2#1,"""/ci4 3 สถานการณ์ดูแย่จัง! โทษทีนะ ขอถอยก่อนล่ะ"""
Dead_v2#1,"""/ci5 3 ไม่นะ... ไม่เอาแบบนี้สิ..."""
Begin_7907001#0,"""แหม ดีใจจังที่ได้เจอ!"""
Success_7907001#0,"""จัดการเป้าหมายได้สำเร็จแล้วล่ะ"""
Failure_7907001#0,"""ตายจริง ดูเหมือนจะโดนหนีไปซะแล้วสิ"""
