msc_010250_0010#0,"""Wow, este lugar es tan bonito."""
msc_010250_0020#0,"""...Aina"""
msc_010250_0030#0,"""...Hm? ¿Qué pasa?"""
msc_010250_0040#0,"""¿Estás bien?"""
msc_010250_0050#0,"""Sí, estoy bien. ¿Por qué?"""
msc_010250_0060#0,"""...Lo siento. Supongo que no soy muy bueno leyendo las emociones de la gente."""
msc_010250_0070#0,"""¡No hay nada que lamentar! ...De verdad, te lo agradezco, Manon."""
msc_010250_0080#0,"""<%me>. Sigamos juntos, ¿de acuerdo?"""
msc_010250_0090#0,"""Manon tu tambien."""
msc_010250_0100#0,"""Vamos a derrotar a los DOLLS. Con nosotros tres juntos, ni siquiera Dark Falz podrá detenernos"""
msc_010250_alpha4_0010#0,"""<%me> decidió descansar en la casa de hospedaje por un breve tiempo."""
msc_010250_alpha4_0020#0,"""Y así se marcó el primer paso de <%me> en una nueva vida como miembro de ARKS."""
name_01#0,"""Narración"""
