Q0#0,"""Yo, comrade!"""
HELLO#0,"""Yo, comrade!"""
HELLO_FAV4#0,"""Hey hey, what do you need?"""
HELLO_FAV3#0,"""Nice to see you. What's up?"""
HELLO_FAV2#0,"""Yo, comrade!"""
HELLO_FAV1#0,"""Oh, it's you, comrade..."""
HELLO_FAV0#0,"""Don't expect me to be any help."""
GOODBYE#0,"""Alright, see you."""
GOODBYE_FAV4#0,"""Come back soon, comrade."""
GOODBYE_FAV3#0,"""See you around, then."""
GOODBYE_FAV2#0,"""Alright, see you."""
GOODBYE_FAV1#0,"""You don't have to come back, you know."""
GOODBYE_FAV0#0,"""Get out of here already!"""
00_01#0,"""Option 1"""
00_02#0,"""Option 2"""
TALK_ST#0,"""Talk"""
C_ORDER_ST#0,"""Listen to details"""
