Q0#0,"""Hello."""
HELLO#0,"""Hello."""
HELLO_FAV4#0,"""OK, let's talk."""
HELLO_FAV3#0,"""I was waiting for you."""
HELLO_FAV2#0,"""Hello."""
HELLO_FAV1#0,"""Something up?"""
HELLO_FAV0#0,"""Hm."""
GOODBYE#0,"""Goodbye."""
GOODBYE_FAV4#0,"""Can't you stay a bit longer?"""
GOODBYE_FAV3#0,"""OK, until next time."""
GOODBYE_FAV2#0,"""Goodbye."""
GOODBYE_FAV1#0,"""Bye."""
GOODBYE_FAV0#0,"""My oh my."""
00_01#0,"""Option 1"""
00_02#0,"""Option 2"""
TALK_ST#0,"""Talk"""
C_ORDER_ST#0,"""Listen to details"""
