msc_010020_0010#0,"""ทำเอาพวกเราตกใจหมดเลยนะ ที่จู่ๆ ก็ตกลงมาจากฟ้าแบบนั้น! เป็นอะไรไหม? ไม่มีแผลตรงไหนใช่ไหม?"""
msc_010020_0020#0,"""ฉันชื่อไอน่า แล้วเธอชื่ออะไรเหรอ?"""
msc_010020_0030#0,"""บอกชื่อของคุณไป"""
msc_010020_0040#0,"""...ขอเวลาคิดแป๊บนึงนะ"""
msc_010020_0050#0,"""อื้ม... เป็นชื่อที่เพราะดีนะ!"""
msc_010020_0060#0,"""อ้าว... จำอะไรไม่ค่อยได้เหรอ?"""
msc_010020_0070#0,"""แปลกจังเลยนะ ทีมาน่อนยังรู้เรื่องอะไรต่อมิอะไรตั้งเยอะ ที่พวกเราไม่รู้แท้ๆ..."""
msc_010020_0080#0,"""ถึงจะเป็น Meteorn เหมือนกัน แต่สถานการณ์ของแต่ละคนคงไม่เหมือนกันล่ะมั้ง"""
msc_010020_0090#0,"""อืม, แต่ก็ดีแล้วล่ะ! อย่างน้อยก็ไม่ลืมชื่อตัวเองใช่ไหมล่ะ?"""
msc_010020_0100#0,"""ยังไงก็ ยินดีที่ได้รู้จักนะ!"""
