Q0#0,"""Hola"""
HELLO#0,"""Hola"""
HELLO_FAV4#0,"""¡Eh estado esperand¡!"""
HELLO_FAV3#0,"""Hola, eres..."""
HELLO_FAV2#0,"""Hola."""
HELLO_FAV1#0,"""Hola."""
HELLO_FAV0#0,"""……えっと"""
GOODBYE#0,"""¡Bueno entonces!"""
GOODBYE_FAV4#0,"""¡Hasta luego!"""
GOODBYE_FAV3#0,"""¡Te veremos!"""
GOODBYE_FAV2#0,"""¡Bueno entonces!"""
GOODBYE_FAV1#0,"""Con su permiso."""
GOODBYE_FAV0#0,"""...Adiós."""
00_01#0,"""Opción 1"""
00_02#0,"""Opción 2"""
TALK_ST#0,"""Hablar"""
C_ORDER_ST#0,"""Escuchar los detalles"""
