Q0#0,"""А! Что случилось?!"""
HELLO#0,"""А! Что случилось?!"""
HELLO_FAV4#0,"""Я подумала, что смогу<br>встретиться с вами<br>если приду сюда!!"""
HELLO_FAV3#0,"""Я искала вас!<br>Хе-хе..."""
HELLO_FAV2#0,"""А! Что случилось?!"""
HELLO_FAV1#0,"""А-а-а...<br>Я нужна вам для чего-то?"""
HELLO_FAV0#0,"""Я занята тренировками..."""
GOODBYE#0,"""До встречи!"""
GOODBYE_FAV4#0,"""Я буду ждать вас здесь!!"""
GOODBYE_FAV3#0,"""Неужели уже столько времени?"""
GOODBYE_FAV2#0,"""До встречи!"""
GOODBYE_FAV1#0,"""Ладно, пора вернуться<br>к тренировкам."""
GOODBYE_FAV0#0,"""Вы должны больше стараться."""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
