Q0#0,"""Чего тебе?"""
HELLO#0,"""Чего тебе?"""
HELLO_FAV4#0,"""Я пришёл встретиться с тобой"""
HELLO_FAV3#0,"""Чего? Что ты хотел(а)?"""
HELLO_FAV2#0,"""Чего тебе?"""
HELLO_FAV1#0,"""Аа?"""
HELLO_FAV0#0,"""Тч!"""
GOODBYE#0,"""Ну и ну"""
GOODBYE_FAV4#0,"""Я разберусь с тобой,<br>когда буду свободен"""
GOODBYE_FAV3#0,"""Что ж, до встречи"""
GOODBYE_FAV2#0,"""Ну и ну"""
GOODBYE_FAV1#0,"""……"""
GOODBYE_FAV0#0,"""はっ！"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
