11_voice_NPC_5479_101#0,"""오, 오랜만이네!<br>…야, 방금 「누구지?」 하는 표정<br>짓지 않았냐?"""
skit01_02#0,"""…나 기억하고 있지?<br>지구에서 여러 일이 있을 때 신세 졌던<br>야사카 엔가야."""
11_voice_NPC_5479_105#0,"""…정말, 짓궂은 농담이라니까.<br>진짜로 날 잊은 줄 알고 식겁했잖아."""
skit01_04#0,"""그건 그렇고, 시에라 씨가 초대해서<br>오랜만에 와 봤는데…<br>여전히 바빠 보이는군."""
skit01_05#0,"""화이트데이라고 들었는데<br>아무래도 그럴 때가 아닌가 보네.<br>신세 진 은혜를 갚을 기회일지도."""
skit02_01#0,"""너, 정말 바빠 보이는군.<br>여기저기서 찾는 사람이 많나 보네."""
11_voice_NPC_5479_100#0,"""그만큼 다들 널 믿는다는 거겠지.<br>나도 질 수는 없겠어."""
skit02_03#0,"""뭐, 여유가 있을 때면 되니까<br>내 일도 부탁할게."""
skit03_01#0,"""문제에 휘말리지 않았다면<br>지금쯤 화이트데이 이벤트를<br>하고 있었을 텐데…"""
skit03_02#0,"""…화이트데이라.<br>히츠기가 답례가 어쩌고 하면서<br>계속 잔소리했는데…"""
11_voice_NPC_5479_104#0,"""정말이지…<br>내가 이런 건 영 서툴단 말이야."""
skit04_01#0,"""내 쪽 일은 어떻게 돼 가?"""
skit04_02#0,"""…미안, 재촉하려던 건 아니야.<br>네가 편할 때 해 줘.<br>잘 부탁할게."""
11_voice_NPC_5479_100#1,"""너희에게 신세를 많이 져서<br>은혜를 갚으려고 했는데…<br>결국 또 도움받은 셈이네."""
skit05_02#0,"""협력해 줘서 도움이 됐다고…?<br>그렇게 말해 주니 고맙네."""
skit05_03#0,"""일단 진정된 것 같으니<br>난 내 일을 하러 가 볼까."""
skit05_04#0,"""…아무튼.<br>너와 다시 함께 싸워서 좋았어.<br>여러모로 고맙다."""
