Q0#0,"""Здравствуйте"""
HELLO#0,"""Здравствуйте"""
HELLO_FAV4#0,"""Я ждала вас"""
HELLO_FAV3#0,"""А, здравствуйте"""
HELLO_FAV2#0,"""Здравствуйте"""
HELLO_FAV1#0,"""Здравствуйте"""
HELLO_FAV0#0,"""У вас ко мне дело?"""
GOODBYE#0,"""Ну хорошо"""
GOODBYE_FAV4#0,"""Приходите в любое время"""
GOODBYE_FAV3#0,"""Будьте осторожны"""
GOODBYE_FAV2#0,"""Ну хорошо"""
GOODBYE_FAV1#0,"""Пока"""
GOODBYE_FAV0#0,"""...до свидания"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
