Begin#0,"""/ci1 2 Ah, <%me>!<br>I do apologize, but could you please assist us? Brother, we have reinforcements!"""
Success#0,"""/ci2 2 Thank you for your assistance! I wish you a very Merry Christmas! Ehehe, what fun this is."""
Failure#0,"""They are tougher than I imagined... The pain is becoming too much... Brother, let us withdraw."""
Dead#0,"""I am sorry...<br>Brother, I...<br>I must rest..."""
BuddyDead#0,"""...Brother!<br>Do not overstrain yourself! I shall take care of the rest!"""
Begin#1,"""開始5150"""
Success#1,"""成功5150"""
Failure#1,"""失敗5150"""
Dead#1,"""自分死亡5150"""
BuddyDead#1,"""相手死亡5150"""
Evolution#0,"""発展5150"""
