msc_010190_0010#0,"""Не может этого быть... Этого не могло случиться..."""
msc_010190_0020#0,"""Что случилось?"""
msc_010190_0030#0,"""Где Аина?"""
msc_010190_0040#0,"""Что с Гароа и остальными?"""
msc_010190_0050#0,"""Похоже, что мы потеряли сознание после<br>нападения огромного DOLLS..."""
msc_010190_0060#0,"""DOLLS ушли. Но город Эарио уже..."""
msc_010190_0070#0,"""Аина...<br>Она была ранена серьёзнее, чем мы..."""
msc_010190_0080#0,"""Недавно ARKS из Централ-Сити отвёз её<br>в медицинский центр."""
msc_010190_0090#0,"""До недавнего времени ARKS и остальные сотрудники<br>Централ-Сити искали выживших,.."""
msc_010190_0100#0,"""но пока не нашли."""
msc_010190_0110#0,"""Мы не можем оставаться здесь вечно.<br>Давай тоже отправимся в Централ-Сити."""
