Q0#0,"""Я тебе для чего-то нужна?"""
HELLO#0,"""Я тебе для чего-то нужна?"""
HELLO_FAV4#0,"""Хочешь... дуэли?"""
HELLO_FAV3#0,"""Вот мы и встретились вновь..."""
HELLO_FAV2#0,"""Я тебе для чего-то нужна?"""
HELLO_FAV1#0,"""...не подходи"""
HELLO_FAV0#0,"""... не подходи"""
GOODBYE#0,"""Пока-пока"""
GOODBYE_FAV4#0,"""Хочу побыть с тобой по-дольше"""
GOODBYE_FAV3#0,"""Когда будет следующая встреча?"""
GOODBYE_FAV2#0,"""Пока-пока"""
GOODBYE_FAV1#0,"""Хм..."""
GOODBYE_FAV0#0,"""Хм..."""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
