msc_013160_0010#0,"""โอ้โห แถวนี้ไม่ค่อยมีคนผ่านมาเท่าไหร่เลยนะเนี่ย"""
msc_013160_0020#0,"""เอิ่ม... พวกคุณเป็นคนที่นี่เหรอคะ?"""
msc_013160_0030#0,"""เปล่าหรอก พวกเราเป็น ARKS จากเซ็นทรัลซิตี้ (Central City) น่ะ ถูกส่งตัวมาที่นี่เพื่อรวบรวมวัตถุดิบน่ะ"""
msc_013160_0040#0,"""พวกคุณพอจะเห็น ARKS ของภูมิภาคนี้บ้างไหม? หน้าตาเป็นแบบนี้น่ะ..."""
msc_013160_0050#0,"""อ้อ พวกเราเพิ่งจะเดินสวนกับพวกเขาไปเอง"""
msc_013160_0060#0,"""อ่าใช่ ผู้ชายคนนั้นพกคาตานะด้วย ดูท่าทางเอาเรื่องเลยล่ะ"""
msc_013160_0070#0,"""พวกเขาไปทางไหนกันเหรอคะ?!"""
msc_013160_0080#0,"""ลึกเข้าไปข้างในอีกหน่อยน่ะ เพิ่งผ่านไปเมื่อไม่นานมานี้เอง พวกเธอน่าจะยังตามไปทันนะ"""
msc_013160_0090#0,"""ขอบคุณมากนะ!"""
name01#0,"""เบรฟเวอร์หน่วยสำรวจ (Expeditionist Braver)"""
name02#0,"""บาวน์เซอร์หน่วยสำรวจ (Expeditionist Bouncer)"""
name03#0,"""???"""
