a1#0,"""ผ่าน Client Order ที่กำหนด"""
a2#0,"""ผ่าน Client Order ที่กำหนด"""
a3#0,"""ครอบครองใบอนุญาตเควสต์ Super Hard"""
Area0S#0,"""Quiz Test Quest"""
Area0L#0,"""Quiz Test Quest"""
Title#0,"""Quiz ★ Nazun's Challenge! Part 1"""
Explanation#0,"""นี่คือคำท้าทายจาก Quiz Master Nazun.<br>คุณจะพบกับคำถามควิซในพื้นที่ที่ถูกสร้างขึ้นมาเป็นพิเศษ<br>ใช้ความรู้ทั้งหมดที่คุณมีเกี่ยวกับ Halpha เพื่อไปให้ถึงเป้าหมาย!"""
QuizAnswerCount#0,"""%(personalwork0)"""
QuizAnswerCount_Title#0,"""ตอบถูก"""
OngoingQuiz#0,"""คำถาม"""
TFQuiz_1_1#0,"""ไม่มี"""
TFQuiz_1_2#0,"""."""
AnswerTimeLimit#0,"""เฉลยคำตอบใน %(personalwork1) วินาที"""
AnswerTimeLimit_Title#0,"""เวลาที่เหลือ"""
AnswerTimeLimit_1#0,"""เฉลยคำตอบใน """
AnswerTimeLimit_2#0,"""%(personalwork1) วินาที"""
SimpleExplanation#0,"""ทำควิซ"""
