text01001#0,"""와아!\u3000저 사람 옷 멋지다!<br>저 액세서리도!\u3000으으, 너무 멋져!<br>어디서 구할 수 있는 걸까?"""
11_voice_NPC_5567_110#0,"""앗, <%me> 님이다!<br>에헤헤, 아프탈·아르알레프예요!<br>여기가 아크스 쉽 안이구나!"""
text01003#0,"""굉장해!\u3000멋져!<br>제네 씨와 함께라면 둘러봐도<br>된다고 허락받았어!"""
text01004#0,"""아, 맞다!<br>제네 씨가 할 말이 있나 봐.<br>말을 걸어 보는 게 어때?\u3000어때?"""
11_voice_NPC_5567_100#0,"""아크스 쉽 사람들은<br>정말 멋쟁이구나!"""
text02002#0,"""반짝반짝하고… 번쩍번쩍하고…<br>나도 여러 가지 옷을 입어 보고 싶어!"""
11_voice_NPC_5567_107#0,"""으갸악!<br>한눈팔다가 부딪쳐 버렸어…"""
text03002#0,"""에헤헤…<br>처음 보는 것투성이라서<br>자꾸 두리번거리게 돼!"""
text04001#0,"""흰 꽃으로 만든 펜던트가<br>방금 완성돼서 제네 씨에게<br>선물했어!!"""
text04002#0,"""아크스 사람들도 모두<br>친절하게 대해 주고…<br>정말 좋은 곳이야!\u3000너무 좋아!!"""
text05001#0,"""있잖아, <%me> 님.<br>물어봐도 될까?"""
text05002#0,"""아프탈·아르알레프라고<br>내 이름을 말하면 다들 이상하다는 듯<br>쳐다봐. 왜 그러는 걸까?"""
text05003#0,"""아르알레프… 시족 성씨가<br>드문 게 아닐까? 여기선 다들<br>이름만 말하는 것 같으니까."""
text05004#0,"""그렇구나…<br>제네 씨도 아네트 씨도<br>그러니까."""
11_voice_NPC_5567_100#1,"""난 내가 다크닉스라는 걸<br>들킨 줄 알았거든…<br>걱정했잖아!"""
11_voice_NPC_5567_110#1,"""앗, 리더!\u3000오랜만이야!<br>기억나?\u3000나야!\u3000나!!<br>아프탈!\u3000아프탈·아르알레프!"""
text02#0,"""복구 작업이 바빠서 아크스 쉽에는<br>좀처럼 오지 못했지만<br>다들 잘 지내는 것 같아 다행이야!"""
text03#0,"""오늘은 언니를 따라온다는 명목으로<br>특별히 데려와 줬어.<br>뭐… 마음대로 와도 되긴 하지만."""
11_voice_NPC_5567_902#0,"""아!\u3000그러고 보니<br>사실 엄청난 소식이 있어!<br>듣고 싶어?\u3000듣고 싶지!!"""
text05#0,"""에헤헤헤-!<br>정말 듣고 싶다면<br>다시 나한테 말을 걸어 줘!"""
11_voice_NPC_5567_100#2,"""얼마 전에 제네 씨 방에<br>언니와 함께 놀러 갔어!"""
text02#1,"""파자마 파티라고 하던가?<br>다 같이 잠옷을 입고<br>밤늦게까지 수다를 떨었어."""
11_voice_NPC_5567_902#1,"""정말 즐거웠어…<br>과자도 한밤중인데 먹어 버렸어.<br>다음 파티에는 리더도 올래?"""
11_voice_NPC_5567_902#2,"""으음, 일하는 언니에게<br>간식을 사다 주려고 하는데…<br>리더는 뭐가 좋을 것 같아?"""
text02#2,"""역시 달콤한 게 좋겠지.<br>생크림 종류일까.<br>아니면 커스터드?\u3000초콜릿도…"""
11_voice_NPC_5567_105#0,"""어쩌지. 먹고 싶은 게 너무 많아서<br>금방은 못 고를 것 같아…<br>조금 더 혼자 생각해 볼게."""
11_voice_NPC_5567_903#0,"""조금만 더 먹으면 카페 메뉴를<br>전부 제패할 수 있는데…<br>메세타가 부족해졌어."""
text02#3,"""으음, 언니가<br>용돈을 올려 주지 않으려나.<br>리더도 설득하는 걸 도와줄래?"""
text01#0,"""있잖아, 요리는 만드는 것보다<br>먹는 쪽을 더 좋아했는데…"""
11_voice_NPC_5567_101#0,"""내가 만든 요리를 맛있다고 하면서<br>먹어 주는 것도 좋네!"""
11_voice_NPC_5567_901#0,"""에르지마트 식재료를 구하면<br>여러 가지를 만들어 보고 싶으니까…<br>그때 또 맛봐 줘, 리더!"""
