Q0#0,"""Эй"""
HELLO#0,"""Эй"""
HELLO_FAV4#0,"""Хорошо что ты пришёл(ла)!"""
HELLO_FAV3#0,"""Так это ты!"""
HELLO_FAV2#0,"""Эй"""
HELLO_FAV1#0,"""Чего тебе?"""
HELLO_FAV0#0,"""У тебя есть дело ко мне?"""
GOODBYE#0,"""Ну раз так..."""
GOODBYE_FAV4#0,"""Уж постарайся!"""
GOODBYE_FAV3#0,"""Что ж, до встречи!"""
GOODBYE_FAV2#0,"""Ну раз так..."""
GOODBYE_FAV1#0,"""Хм..."""
GOODBYE_FAV0#0,"""Аа"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
