text01001#0,"""Wow! That person's clothes are so nice! Those accessories, too! They're wonderful! Where can I get them?"""
11_voice_NPC_5567_110#0,"""Oh, you're <%me>! Ehehe, I'm Akhtar Al-alef! So, this is the ARKS ship!"""
text01003#0,"""Amazing! It's incredible! I'm glad I got permission to come here with Gene and look around!"""
text01004#0,"""Oh, that's right! I think Gene had something she wanted to say. Why don't you talk to her?"""
11_voice_NPC_5567_100#0,"""People in the ARKS ship are really fashionable!"""
text02002#0,"""So sparkly... So shiny... I want to wear nice clothes like those too!"""
11_voice_NPC_5567_107#0,"""Waah! I wasn't looking and I nearly walked into you!"""
text03002#0,"""Ehehe... This is my first time seeing all this, so I'm looking all around to take in as much as I can!"""
text04001#0,"""I just finished making that pendant out of white flowers, so I've given it to Gene!!"""
text04002#0,"""Everyone in ARKS is so kind to me... This is a really nice place! I love it here!!"""
text05001#0,"""Hey, <%me>, can I ask you something?"""
text05002#0,"""Whenever I say my name is Akhtar Al-alef, people look at me strangely. Why is that?"""
text05003#0,"""Al-alef... I guess it's rare to have a family name like that here. Everyone here seems to only have one name."""
text05004#0,"""That's right... Gene and Annette are the same."""
11_voice_NPC_5567_100#1,"""I wonder if people can tell that I'm a Darknix... That's a scary thought!"""
11_voice_NPC_5567_110#1,"""あっ、リーダーっ！\u3000ひさしぶりだね！<br>覚えてる？\u3000わたしだよ！\u3000わたし！！<br>アフタル！\u3000アフタル・アールアレフ！"""
text02#0,"""復興作業が忙しくてアークスシップには<br>なかなか来させてもらえなかったけど<br>みんな元気みたいでよかった！"""
text03#0,"""今日はお姉ちゃんの付き添いってことで<br>特別につれてきてもらったんだ。<br>まぁ……勝手に来てもいいんだけどさ。"""
11_voice_NPC_5567_902#0,"""あ！\u3000そういえば<br>実は大ニュースがあるの！<br>聞きたい？\u3000聞きたいよね！!"""
text05#0,"""えっへへへー！<br>どうしても聞きたかったら<br>また、わたしに声をかけてね！"""
11_voice_NPC_5567_100#2,"""この前ジェネさんの部屋に<br>お姉ちゃんと遊びに行ったんだ！"""
text02#1,"""パジャマパーティーっていうんだっけ？<br>みんなで寝間着になってさ。<br>夜遅くまでおしゃべりしたんだよ。"""
11_voice_NPC_5567_902#1,"""すっごく楽しかったなぁ……<br>お菓子もね、夜中なのに食べちゃった。<br>次のパーティー、リーダーも参加する？"""
11_voice_NPC_5567_902#2,"""うーん、仕事中のお姉ちゃんに<br>差し入れを買おうと思うんだけど……<br>リーダーは、なにがいいと思う？"""
text02#2,"""やっぱり甘いものがいいよねぇ。<br>生クリーム系かなぁ。<br>それともカスタード？\u3000チョコも……"""
11_voice_NPC_5567_105#0,"""どうしよう。食べたいものが多すぎて<br>すぐには決められないかも……<br>もうちょっとひとりで考えてみる。"""
11_voice_NPC_5567_903#0,"""もう少しでカフェのメニューを<br>全部制覇できるんだけど……<br>メセタが足りなくなっちゃった。"""
text02#3,"""うーん、お姉ちゃん<br>お小遣い増やしてくれないかなぁ。<br>リーダーも説得に協力してくれない？"""
text01#0,"""あのね、料理は作るよりも<br>食べるほうが好きだったけど……"""
11_voice_NPC_5567_101#0,"""自分の作った料理を美味しいって言って<br>食べてもらえるのって、いいよね！"""
11_voice_NPC_5567_901#0,"""エルジマルトの食材が手に入ったら<br>いろいろ作ってみたいから……<br>その時はまた味見してよね、リーダー！"""
