msc_010230_0010#0,"""Хорошо, что вы добрались целыми и невредимыми.<br>Я Крофорд, центральный лидер."""
msc_010230_0020#0,"""Я..."""
msc_010230_0030#0,"""Манон, да?"""
msc_010230_0040#0,"""...Меня ранее проинформировали на счёт вас."""
msc_010230_0050#0,"""...Вернее, мне сообщили о трудностях,<br>которые вам пришлось пережить."""
msc_010230_0060#0,"""Я рад, что вы прибыли целыми и невредимыми, честно."""
msc_010230_0070#0,"""Т-тогда... что насчёт Аины?"""
msc_010230_0080#0,"""Сейчас она проходит лечение в медицинском центре."""
msc_010230_0090#0,"""Будьте уверены, её жизни ничего не угрожает."""
msc_010230_0100#0,"""...Прошло же всего лишь пол дня с транспортировки?<br>Скоро уже должна поправиться."""
msc_010230_0110#0,"""Аина, ты в порядке?"""
msc_010230_0120#0,"""...Хе-хе, в порядке - в порядке."""
msc_010230_0130#0,"""Только не перенапрягайтесь."""
msc_010230_0140#0,"""Спасибо Крофорд."""
msc_010230_0150#0,"""И вам двоим."""
msc_010230_0160#0,"""Мы ничего... не смогли сделать."""
msc_010230_0170#0,"""Вы же беспокоились за меня? Я рада."""
msc_010230_0180#0,"""Так что же... с отцом?.."""
msc_010230_0190#0,"""Ясно..."""
msc_010230_0200#0,"""Что это за DOLLS, что даже отец не смог<br>справиться с ними?"""
msc_010230_0210#0,"""...Мы все еще изучаем это..."""
msc_010230_0220#0,"""“Дарк Фальц”... предположительно так называется<br>нечто похожее на DOLLS."""
msc_010230_0230#0,"""Дарк Фальц - катастрофический враг, что привёл<br>к разрушительным последствиям по всей Хальфе<br>около 100 лет назад."""
msc_010230_0240#0,"""Говорят, что тогдашняя столица была разрушена<br>в одно мгновение."""
msc_010230_0250#0,"""Если DOLLS, с которым вы столкнулись,<br>действительно был Дарк Фальцем..."""
msc_010230_0260#0,"""Значит времени уже мало. Мы должны как можно<br>скорее подготовиться к перехвату."""
msc_010230_0270#0,"""Так что..."""
msc_010230_0280#0,"""Так к чему это?.."""
msc_010230_0290#0,"""Я хочу, чтобы вы, единственные видевшие<br>Дарк Фальца, присоединились к нам в нашей<br>битве в качестве ARKS."""
msc_010230_0300#0,"""Знаю, что прошу о слишком многом<br>после того, что вы пережили, но...<br>Я был бы рад вашей помощи."""
msc_010230_0310#0,"""...Я могу драться.<br>...Да, я хочу сразиться с тем Дарк Фальцем."""
msc_010230_0320#0,"""...Не хочу позволить...<br>повториться этому снова..."""
msc_010230_0330#0,"""Аина..."""
msc_010230_0340#0,"""...Что на счёт вас?"""
msc_010230_0350#0,"""Присоединюсь к противостоянию"""
msc_010230_0360#0,"""Что насчёт Манон?"""
msc_010230_0370#0,"""...Правда?"""
msc_010230_0380#0,"""Вы же всё ещё мало знаете об это мире?<br>Не критично, если придётся немного подождать..."""
msc_010230_0390#0,"""Я-я..."""
msc_010230_0400#0,"""...поняла. Я тоже буду сотрудничать."""
msc_010230_0410#0,"""Ясно... спасибо."""
msc_010230_0420#0,"""Я буду сотрудничать."""
msc_010230_0430#0,"""...Манон..."""
msc_010230_0440#0,"""Спасибо вам всем."""
msc_010230_0450#0,"""Так что нам нужно сделать?"""
msc_010230_0460#0,"""Прежде всего, я хотел бы, чтобы вы помогли<br>с подготовкой к перехвату Дарк Фальца."""
msc_010230_0470#0,"""...И, когда появится Дарк Фальц,.."""
msc_010230_0480#0,"""Вместе дать бой."""
msc_010230_0500#0,"""Но не сейчас. Ран, комнаты готовы?"""
msc_010230_0510#0,"""Подготовлены для всех троих."""
msc_010230_0520#0,"""Мы приветствуем вас как одних<br>из жителей Централ-Сити."""
msc_010230_0530#0,"""Пожалуйста, проверьте своих Mag'ов.<br>Вы должны быть зарегистрированы как ARKS."""
msc_010230_0540#0,"""Эти Mag'и также станут ключами от ваших комнат.<br>Когда устанете, можете отдохнуть там."""
msc_010230_0550#0,"""...Давайте продолжим диалог позже."""
msc_010230_0560#0,"""Я также отправил вашим Mag'ам информацию<br>о местонахождении комнат, так что я был бы<br>рад, если бы вы сегодня отдохнули."""
