Sequence_RaceSex#0,"""Create Character"""
Sequence_Class#0,"""Create Character"""
Sequence_DefaultLooks#0,"""Create Character"""
Sequence_LooksEdit#0,"""Create Character"""
Sequence_NameEntry#0,"""Create Character"""
Sequence_Confirm#0,"""Create Character"""
Sequence_RaceSex#1,"""キャラクタークリエイト"""
Sequence_Class#1,"""キャラクタークリエイト"""
Sequence_DefaultLooks#1,"""キャラクタークリエイト"""
Sequence_LooksEdit#1,"""キャラクタークリエイト"""
Sequence_NameEntry#1,"""キャラクタークリエイト"""
Sequence_Confirm#1,"""キャラクタークリエイト"""
SequenceHint_RaceSex#0,"""เลือกเผ่าพันธุ์และเพศ"""
SequenceHint_Class#0,"""เลือก Class เริ่มต้น"""
SequenceHint_DefaultLooks#0,"""เลือกลักษณะพื้นฐานตัวละคร"""
SequenceHint_LooksEdit#0,"""เปลี่ยนลักษณะตัวละคร"""
SequenceHint_NameEntry#0,"""ใส่ชื่อตัวละคร"""
SequenceHint_Confirm#0,"""ยืนยันการตั้งค่า"""
SequenceHint_SavePreset#0,"""บันทึกการเปลี่ยนแปลงข้อมูลตัวละคร"""
SequenceHint_RaceSex#1,"""種族・性別の選択を行います"""
SequenceHint_Class#1,"""ゲーム開始時のクラスを選択します"""
SequenceHint_DefaultLooks#1,"""編集のベースとする外見を選択します"""
SequenceHint_LooksEdit#1,"""外見の詳細な編集を行います"""
SequenceHint_NameEntry#1,"""キャラクターの名前を設定します"""
SequenceHint_Confirm#1,"""各項目に間違いがないか確認します"""
SequenceHint_SavePreset#1,"""編集結果をクリエイトデータとして保存します"""
HumanMale#0,"""<c f0df60>เลือกเผ่าพันธุ์และเพศ<c>"""
NewmanMale#0,"""<c f0df60>เลือกเผ่าพันธุ์และเพศ<c>"""
CastMale#0,"""<c f0df60>เลือกเผ่าพันธุ์และเพศ<c>"""
DewmanMale#0,"""<c f0df60>เลือกเผ่าพันธุ์และเพศ<c>"""
HumanFemale#0,"""<c f0df60>เลือกเผ่าพันธุ์และเพศ<c>"""
NewmanFemale#0,"""<c f0df60>เลือกเผ่าพันธุ์และเพศ<c>"""
CastFemale#0,"""<c f0df60>เลือกเผ่าพันธุ์และเพศ<c>"""
DewmanFemale#0,"""<c f0df60>เลือกเผ่าพันธุ์และเพศ<c>"""
Input#0,"""เมื่อนำเมาส์ไปชี้ที่หัวข้อจะแสดงข้อมูล หากยืนยันแล้วกรุณาไปต่อที่หน้าถัดไป"""
HumanMale#1,"""<c f0df60>種族と性別を選択してください。<c>"""
NewmanMale#1,"""<c f0df60>種族と性別を選択してください。<c>"""
CastMale#1,"""<c f0df60>種族と性別を選択してください。<c>"""
DewmanMale#1,"""<c f0df60>種族と性別を選択してください。<c>"""
HumanFemale#1,"""<c f0df60>種族と性別を選択してください。<c>"""
NewmanFemale#1,"""<c f0df60>種族と性別を選択してください。<c>"""
CastFemale#1,"""<c f0df60>種族と性別を選択してください。<c>"""
DewmanFemale#1,"""<c f0df60>種族と性別を選択してください。<c>"""
Input#1,"""カーソルを項目に合わせると情報が表示されます。決定すると次の画面に進みます。"""
HumanMaleExplanation#0,"""Human (ชาย)<br>มนุษย์เพศชายมีความสมดุลที่ลงตัวและสามารถปรับตัวเข้ากับ<br>สถานการณ์ได้ดีเยี่ยมรวมถึงการผสมผสานระหว่างกำลังกายและการใช้ <br>Photon ทำให้พวกเขาเหมาะกับทุกคลาส"""
NewmanMaleExplanation#0,"""Newman (ชาย)<br>นิวแมนเพศชายมีพรสวรรค์ในการใช้ Photon และการปรับตัวอันเป็นเลิศ <br>เพื่อชดเชยความอ่อนแอของร่างกาย ความสามารถในการใช้พลังงาน <br>Photon ของพวกเขานั้นไม่มีใครทัดเทียมได้"""
CastMaleExplanation#0,"""Cast (ชาย)<br>แคสเพศชายมีร่างที่แข็งแกร่งคงทนเหมาะกับการต่อสู้ <br>ร่างกายสังเคราะห์ที่มีอยู่ทำให้การใช้ Photon ได้ยากลำบาก <br>แต่พวกเขาก็ลบข้อด้อยนั้นด้วยด้วยความแม่นยำและร่างกายที่คงทน"""
DewmanMaleExplanation#0,"""Deuman (ชาย)<br>เป็นเผ่าพันธุ์ที่เกิดขึ้นมาจากการวิจัย Photon โดยมีพื้นฐานมาจาก Human<br>ลักษณะเด่นคือจะมีเขาติดอยู่ที่หน้าผาก ถนัดการรวบรวม Photon เพื่อโจมตี<br>ถึงแม้พลังป้องกันจะต่ำกว่าเผ่าอื่นอยู่บ้าง แต่ด้านพลังโจมตีกลับสูงที่สุดในทุกเผ่าที่เคยมีมา"""
HumanFemaleExplanation#0,"""Human (หญิง)<br>มนุษย์เพศหญิงมีความสมดุลที่ลงตัวและสามารถปรับตัวเข้ากับสถานการณ์ได้ดีเยี่ยม <br>ร่างกายที่อดทนของพวกเธอและความสามารถในการใช้ Photon <br>ทำให้พวกเธอเหมาะกับทุกคลาสและความคล่องแคล่วในการโจมตีระยะไกล"""
NewmanFemaleExplanation#0,"""Newman (หญิง)<br>นิวแมนเพศหญิงมีพรสวรรค์ในการใช้ Photon และการปรับตัวอันเป็นเลิศ<br>กว่าเผ่าพันธุ์อื่น พวกเธอชดเชยร่างกายที่ที่อ่อนแอด้วยการใช้พลัง <br>Photon เสริมพลังให้กับร่างกาย"""
CastFemaleExplanation#0,"""Cast (หญิง)<br>แคสเพศหญิงมีร่างที่แข็งแกร่งคงทนเหมาะกับการต่อสู้ <br>รวมถึงการต่อสู้ระยะประชิดและยิงต่อสู้ <br>แต่ในทางกลับกันพวกเธอมีข้อด้อยในการใช้ Photon"""
DewmanFemaleExplanation#0,"""Deuman (หญิง)<br>เป็นเผ่าพันธุ์ที่เกิดขึ้นมาจากการวิจัย Photon โดยมีพื้นฐานมาจาก Human<br>ลักษณะเด่นคือจะมีเขาหนึ่งคู่ติดอยู่ที่หน้าผาก ถนัดการรวบรวม Photon เพื่อโจมตี<br>ถึงแม้พลังป้องกันจะต่ำ แต่ด้วยพลังโจมตีที่สูงทำให้สามารถใช้เป็นหน่วยบุกทะลวงได้ดี"""
Confirm#0,"""ท่านยืนยันที่จะออกจากหน้าสร้างตัวละคร<br>และกลับไปเลือกตัวหรือไม่?"""
Confirm_offline#0,"""ท่านยืนยันที่จะออกจากหน้าสร้างตัวละคร<br>และกลับสู่หน้าหลักหรือไม่?"""
MenuName#0,"""เลือกเผ่าพันธุ์และเพศ"""
HumanMaleExplanation#1,"""【ヒューマン\u3000男性】<br>\u3000全体的な能力のバランスに優れ、環境への適応能力が高い種族。<br>\u3000身体の強さとフォトンへの適合力の釣り合いが取れており<br>\u3000あらゆるクラスに適応することが可能で、安定性に優れている。"""
NewmanMaleExplanation#1,"""【ニューマン\u3000男性】<br>\u3000フォトンの扱いに長けており、その使役、適応に才を見せる種族。<br>\u3000身体の脆弱さを補って余りあるフォトンに対する感応力の高さを見せ<br>\u3000その扱いに関しては他の種族の追随を許さない。"""
