HELLO#0,"""有什麼吩咐嗎？"""
HELLO_FAV4#0,"""有什麼吩咐嗎？"""
HELLO_FAV3#0,"""有什麼吩咐嗎？"""
HELLO_FAV2#0,"""有什麼吩咐嗎？"""
HELLO_FAV1#0,"""有什麼吩咐嗎？"""
HELLO_FAV0#0,"""有什麼吩咐嗎？"""
Q0#0,"""有什麼吩咐嗎？"""
GOODBYE#0,"""路上小心"""
GOODBYE_FAV4#0,"""路上小心"""
GOODBYE_FAV3#0,"""路上小心"""
GOODBYE_FAV2#0,"""路上小心"""
GOODBYE_FAV1#0,"""路上小心"""
GOODBYE_FAV0#0,"""路上小心"""
HELLO#1,"""如何なさいましたか？"""
HELLO_FAV4#1,"""如何なさいましたか？"""
HELLO_FAV3#1,"""如何なさいましたか？"""
HELLO_FAV2#1,"""如何なさいましたか？"""
HELLO_FAV1#1,"""如何なさいましたか？"""
HELLO_FAV0#1,"""如何なさいましたか？"""
Q0#1,"""如何なさいましたか？"""
GOODBYE#1,"""行ってらっしゃいませ"""
GOODBYE_FAV4#1,"""行ってらっしゃいませ"""
GOODBYE_FAV3#1,"""行ってらっしゃいませ"""
GOODBYE_FAV2#1,"""行ってらっしゃいませ"""
GOODBYE_FAV1#1,"""行ってらっしゃいませ"""
GOODBYE_FAV0#1,"""行ってらっしゃいませ"""
00_01#0,"""選項1"""
00_02#0,"""選項2"""
TALK_ST#0,"""對話"""
C_ORDER_ST#0,"""商量"""
00_01#1,"""選択肢その１"""
00_02#1,"""選択肢その２"""
TALK_ST#1,"""会話する"""
C_ORDER_ST#1,"""相談を聞く"""
