IncidentName#0,"""เก็บสิ่งของที่มีรูปร่างคล้ายไข่!"""
TrialBeginMsg#0,"""เก็บสิ่งของที่มีรูปร่างคล้ายไข่!"""
TrialAbstract#0,"""เก็บสิ่งของที่มีรูปร่างคล้ายไข่ที่ซ่อนอยู่!"""
ToastPickup#0,"""เก็บ $(1) #$(0) ชิ้น"""
ToastCollect#0,"""$(0) ที่เก็บได้: $(1)"""
ToastRewards#0,"""$(0) ที่เก็บได้: $(1) ได้รับ $(2) EXP และ $(3) Meseta"""
IncidentName#1,"""卵型の物質を回収せよ！"""
TrialBeginMsg#1,"""卵型の物質を回収せよ！"""
TrialAbstract#1,"""隠された卵型の物質を回収せよ！"""
ToastPickup#1,"""$(0)個目の$(1)を拾いました。"""
ToastCollect#1,"""$(0)が$(1)個回収しました。"""
ToastRewards#1,"""$(0)が$(1)個回収しました。$(2)EXP $(3)メセタ獲得"""
NpcComOnBegin#0,"""นี่คือภารกิจเร่งด่วนถึง ARKS <br>ตัวอย่างเป้าหมายที่ต้องรวบรวมได้ถูกระบุพิกัดแล้วในบริเวณนี้<br>โปรดนำตัวอย่างกลับมาให้ได้"""
NpcComOnBeginAtRareCase#0,"""นี่คืองานพิเศษที่จะมอบหมาย!<br>ตัวอย่างเป้าหมายในการเก็บกู้ถูกพบในบริเวณนี้<br>พวกมันต้องได้รับการเก็บกู้อย่างเร่งด่วน!"""
NpcComOnSuccess#0,"""/face2 เก็บตัวอย่างเป้าหมายแล้ว!<br>เยี่ยมมาก!"""
NpcComOnFailure#0,"""/face4 อืม แย่จริง... มันดูสิ่งที่อันตรายมาก<br>เราจำเป็นต้องเก็บมันกลับไป"""
GoodsPosition#0,"""ไอเทมตัวอย่างได้ถูกตรวจพบ<br>ที่ $(0)!"""
RepopGoods#0,"""/face2 เราทราบพื้นที่ในการเก็บของตัวอย่างแล้ว<br>โปรดเริ่มดำเนินการเก็บกู้ได้"""
OnAccessPodByEmptyHand#0,"""นำตัวอย่างกลับมาที่ Pod แล้วเราจะนำมันกลับไปเอง<br>แต่ก่อนอื่นท่านต้องออกไปหาตัวอย่างก่อน"""
Collect1st#0,"""/face2 เก็บตัวอย่างได้แล้ว!<br>โปรดดำเนินการต่อไป!"""
CollectHalf#0,"""/face2 คิดว่าเราน่าจะมาได้ครึ่งทางแล้ว!"""
CollectMostly#0,"""/face2 อีกนิดเดียว!<br>ตัวอย่างที่เหลืออยู่อีกไม่ไกลแน่ พยายามค้นหาต่อไป!"""
Pickup1st#0,"""นั้นคือตัวอย่างใช่ไหม?<br>ดูเหมือนกับไข่มากเลยนะ<br>ลองไปหามาเพิ่มอีกซิ!"""
PickupHalf#0,"""/face2 มาได้ครึ่งทางแล้ง!<br>พยายามต่อไป!"""
PickupEnough#0,"""/face2 มีตัวอย่างมากแบบนั้นน่าจะเพียงพอแล้ว!<br>เอามันกลับไปที่ Pod กันเลย!"""
KillTarget1st#0,"""บางครั้งพวก Dragorii ก็พกมันไปไหนมาไหนเหมือนกัน<br>ลองตามพวกมันไปดูซิ"""
KillTargetHalf#0,"""มาได้ครึ่งทางแล้วซินะ?<br>ยังมีปฏิกริยาอยู่เหลืออีกนะ"""
KillTargetAll#0,"""ตัวอย่างที่ถูกเอาไปน่าจะครบแล้วนะ"""
TimeupWarning#0,"""หืม เวลาเหลืออีกไม่มากแล้วนะ!<br>พยายามเข้า!"""
TimeupEmergency#0,"""โปรดเร่งมือเข้าเถอะ!<br>เวลาจะไม่เหลืออยู่แล้ว!"""
NpcComOnBegin#1,"""緊急通達ですー。<br>近辺に回収対象の標本があるようです。<br>アークス各員は回収をお願いします。"""
NpcComOnBeginAtRareCase#1,"""特別任務です！<br>近辺に回収対象の標本があるようです。<br>急ぎ回収願いますですよー！"""
NpcComOnSuccess#1,"""/face2 対象となった標本の回収<br>確認しましたー！<br>お疲れ様でした！"""
NpcComOnFailure#1,"""/face4 うーん、残念です……<br>アレは危険らしいので、回収して<br>おきたかったのですが……"""
GoodsPosition#1,"""標本の反応は<br>$(0)からです！"""
RepopGoods#1,"""/face2 標本の位置が大体ですがわかりました！<br>各員回収を進めてください。"""
OnAccessPodByEmptyHand#1,"""そのポッドに標本を持ってくれば<br>こちらで回収できますよー。<br>先に標本を探してみてください。"""
Collect1st#1,"""/face2 標本回収、確認です！<br>その調子ですよ～！"""
CollectHalf#1,"""/face2 半分くらい回収できたと思いますよ！"""
CollectMostly#1,"""/face2 もうちょっとです！<br>残りも近くにあると思うので<br>隈なく探してみてください！"""
Pickup1st#1,"""それが……標本？<br>なんだか卵みたいですね。<br>どんどん見つけましょう！"""
PickupHalf#1,"""/face2 それで半分位ですね！<br>残りも頑張りましょう！"""
PickupEnough#1,"""/face2 集める数はそれで充分です！<br>回収ポッドまで届けてくださ～い！"""
KillTarget1st#1,"""龍族が持っていっちゃってる<br>こともあるみたいです。<br>探してみましょう。"""
KillTargetHalf#1,"""これで半分ぐらいでしょうか？<br>反応はまだあるみたいですよー。"""
KillTargetAll#1,"""持っていかれちゃった標本は<br>これで全部、だと思います。"""
TimeupWarning#1,"""むむ、残り時間が少ないです！<br>がんばってくださいー！"""
TimeupEmergency#1,"""できるかぎり急いでください！<br>もう時間がありませんよ！"""
