NpcComOnHPBuffRemain87_5#0,"""Alter Factor concentration has decreased!<br>The rift's reaction has changed. It appears to be affecting all enemies!"""
NpcComOnHPBuffRemain75#0,"""The rift's reaction is changing again!<br>Keep it up!"""
NpcComOnHPBuffRemain62_5#0,"""We're still picking up high energy readings for the enemies soon to appear.<br>Continuing defeating nearby enemies!"""
NpcComOnHPBuffRemain50#0,"""The Alter Factor concentration is decreasing!<br>Please continue to defeat the nearby enemies!"""
NpcComOnHPBuffRemain37_5#0,"""The rift's energy readings have changed drastically!<br>It appears to be affecting all enemies!"""
NpcComOnHPBuffRemain25#0,"""Factor concentration is dropping further!<br>The rift's energy readings are being disrupted!"""
NpcComOnHPBuffRemain12_5#0,"""It seems you've had a huge impact on the rift!<br>Please continue to defeat the nearby enemies!"""
NpcComOnHPBuffRemain0#0,"""Factor concentration is dropping significantly!<br>Seems like we're really putting a dent in them!"""
NpcComOnForetaste#0,"""A giant rift-like object has appeared! A powerful enemy is expected to emerge!<br>Eliminate the surrounding enemies to get the upper hand!"""
NpcComOnBegin#0,"""A powerful enemy has emerged from the rift!<br>Prepare to intercept!"""
NpcComOnSuccess#0,"""The powerful enemy has been defeated!<br>Good job! Let's continue our investigation!"""
BigTimerText#0,"""Defeat enemies to weaken the boss enemy."""
BigTimerText_1#0,"""Defeat the boss enemy that has emerged from the rift."""
