TrialName_1Enemy#0,"""急襲領域エネミー討伐"""
TrialName_1Enemy_normal#0,"""急襲領域エネミー討伐"""
TrialBeginMsg_1Enemy#0,"""飛来する敵性兵器を<yellow>回避<c>しながら、$(0)を撃破せよ！"""
TrialAbstract_1Enemy#0,"""$(0)を倒す"""
TrialName_Multi#0,"""急襲領域エネミー討伐"""
TrialBeginMsg_Multi#0,"""飛来する敵性兵器を<yellow>回避<c>しながら、エネミーを撃破せよ！"""
TrialAbstract_Multi#0,"""エネミーを倒す"""
NpcComOnForetasteNGS2#0,"""あっ……、特殊なエネミーの出現を確認しました。<br>情報収集のために、討伐をお願いします。"""
NpcComOnSuccessNGS2#0,"""さすがは<%me>さんです。<br>討伐お疲れ様でした。"""
NpcComOnFailureNGS2#0,"""エネミーの撤退を確認しました……。<br>気にせず次に行きましょう！"""
NpcComOnForetaste#0,"""上空に、小型のディメンションリッパーが発生！<br>警戒してくれ！"""
NpcComOnBegin#0,"""ディメンションリッパーから敵性兵器が飛来中！<br>うまく回避すれば、反撃に転じられそうだ！"""
NpcComOnSuccess#0,"""エネミーの撃破を確認！<br>ディメンションリッパーも消滅したぞ、やったな！"""
NpcComOnFailure#0,"""\\dummy"""
