HELLO#0,"""這裡是<br>官方認證網咖櫃台！"""
HELLO_FAV4#0,"""這裡是<br>官方認證網咖櫃台！"""
HELLO_FAV3#0,"""這裡是<br>官方認證網咖櫃台！"""
HELLO_FAV2#0,"""這裡是<br>官方認證網咖櫃台！"""
HELLO_FAV1#0,"""這裡是<br>官方認證網咖櫃台！"""
HELLO_FAV0#0,"""這裡是<br>官方認證網咖櫃台！"""
Q0#0,"""這裡是<br>官方認證網咖櫃台！"""
GOODBYE#0,"""請下次再度光臨！"""
GOODBYE_FAV4#0,"""請下次再度光臨！"""
GOODBYE_FAV3#0,"""請下次再度光臨！"""
GOODBYE_FAV2#0,"""請下次再度光臨！"""
GOODBYE_FAV1#0,"""請下次再度光臨！"""
GOODBYE_FAV0#0,"""請下次再度光臨！"""
HELLO#1,"""こちらは<br>公認ネットカフェカウンターです！"""
HELLO_FAV4#1,"""こちらは<br>公認ネットカフェカウンターです！"""
HELLO_FAV3#1,"""こちらは<br>公認ネットカフェカウンターです！"""
HELLO_FAV2#1,"""こちらは<br>公認ネットカフェカウンターです！"""
HELLO_FAV1#1,"""こちらは<br>公認ネットカフェカウンターです！"""
HELLO_FAV0#1,"""こちらは<br>公認ネットカフェカウンターです！"""
Q0#1,"""こちらは<br>公認ネットカフェカウンターです！"""
GOODBYE#1,"""またきてくださいねっ！"""
GOODBYE_FAV4#1,"""またきてくださいねっ！"""
GOODBYE_FAV3#1,"""またきてくださいねっ！"""
GOODBYE_FAV2#1,"""またきてくださいねっ！"""
GOODBYE_FAV1#1,"""またきてくださいねっ！"""
GOODBYE_FAV0#1,"""またきてくださいねっ！"""
00_01#0,"""選項1"""
00_02#0,"""選項2"""
TALK_ST#0,"""對話"""
C_ORDER_ST#0,"""商量"""
00_01#1,"""選択肢その１"""
00_02#1,"""選択肢その２"""
TALK_ST#1,"""会話する"""
C_ORDER_ST#1,"""相談を聞く"""
