Normal_0001#0,"""ขณะใช้ [Premium set] จะสามารถรับ Client Order ได้สูงสุด 40 อย่าง<br>"""
Normal_0002#0,"""[การเพิ่มพลังพิเศษ] นั้น หากเลือกพลังพิเศษแบบเดียวกันหลายแต้มจะเพิ่มโอกาสความสำเร็จ"""
Normal_0003#0,"""ยิ่งพลังโจมตีของอาวุธมีมากเท่าไหร่ จะยิ่งทำให้ค่าเสียหายตามธาตุมากขึ้น"""
Normal_0004#0,"""สถานะ [ต้านธาตุ] นั้นจะทำให้ความเสียหายจากธาตุต่างๆ เบาลงตามอัตราส่วน"""
Normal_0005#0,"""สามารถตรวจสอบศัตรูที่ออกมาหรือไอเท็มที่ดรอปของเควสนั้นๆ ได้จาก [Quest code]<br>"""
Normal_0006#0,"""หาก [สวมใส่] Mag ความแข็งแกร่งของ Mag นั้นจะถูกรวมเข้าใน Status ด้วย"""
Normal_0007#0,"""เมื่อมอบไอเทมให้ Mag จะสามารถเพิ่ม LV ของ Mag ได้ด้วย"""
Normal_0008#0,"""หากพลังงานของ Mag ลดลง ก็ให้มอบไอเท็มให้ Mag """
Normal_0009#0,"""หาก Mag ไม่มีพลังงานเหลือ จะไม่สามารถใช้แอคชั่นที่กำหนดไว้ได้"""
Normal_0010#0,"""เมื่อ LV ของ Mag สูงขึ้น จะเรียนรู้ [Photon Blast] ที่รุนแรงได้"""
Normal_0011#0,"""เมื่อ LV ของ Mag สูงขึ้น ความแข็งแกร่งของ Mag ก็จะพัฒนามากขึ้น"""
Normal_0012#0,"""หากได้ฉายามาด้วย [Title Counter] จะได้รับไอเท็ม"""
Normal_0013#0,"""ท่านสามารถเรียนรู้สกิลและเปลี่ยนคลาสได้ที่ [Class counter] ใน Gate area"""
Normal_0014#0,"""หากเรียนรู้สกิล [Gear] จะได้รับผลของอาวุธแต่ละชนิด"""
Normal_0015#0,"""หากเลือก [เข้าร่วมกับปาร์ตี้ที่กำลังทำเควส] จาก Quest counter แล้ว<br>จะสามารถตรวจสอบปาร์ตี้อื่นที่กำลังทำเควสนั้นอยู่และเข้าร่วมได้"""
Normal_0016#0,"""หากเลือก [เข้าร่วมในฐานะปาร์ตี้อื่น] จาก Quest counter แล้ว<br>จะสามารถเล่นแบบ Multiparty กับปาร์ตี้อื่นได้"""
Normal_0017#0,"""มี client order บางอย่างที่สามารถรับได้หลายครั้ง"""
Normal_0018#0,"""เมื่อทำ client order พิเศษสำเร็จ จะสามารถใช้ฟังก์ชันอื่นได้อีกหลายอย่าง"""
Normal_0019#0,"""สามารถส่ง Good job จาก [ตัวละครรอบข้าง] ได้"""
Normal_0020#0,"""สามารถดึงเอา [FUN Scratch] ได้ด้วยการได้รับ FUN จาก [Good job]"""
Normal_0021#0,"""สามารถตรวจสอบ Good job ที่มีคอมเมนต์ได้ด้วย [ประวัติการติดต่อ]"""
Normal_0022#0,"""สามารถตรวจสอบประวัติของปาร์ตี้ที่รวมกลุ่มกันได้ด้วย [ประวัติการติดต่อ]"""
Normal_0023#0,"""สามารถตรวจสอบ status หรือ ผลที่ได้รับจากการใช้ไอเท็ม จาก [ข้อมูลตัวละคร]"""
Normal_0024#0,"""สามารถครอบครอง (FUN) ของ login bonus ได้มากขึ้นด้วยการ login ติดต่อกันหลายวัน"""
Normal_0025#0,"""สามารถขอเป็นเพื่อนหรือชวนเข้าปาร์ตี้ได้จาก [ตัวละครรอบข้าง]"""
Normal_0026#0,"""ท่านสามารถแก้ไขข้อมูล ARKS Card ของตัวเองได้จาก<br>[My data]>[แก้ไขARKS Card] ในเมนูหลัก"""
Normal_0027#0,"""สามารถทำแอคชั่นแบบเดียวกับตัวละครที่อยู่ใกล้ด้วย [เลียนแบบ]"""
Normal_0028#0,"""การเพิ่มความแข็งแกร่งของอุปกรณ์นั้น ยิ่งค่าความแข็งแกร่ง<br>หรือความหายากมากก็ยิ่งมีเปอร์เซนต์ความสำเร็จมาก"""
Normal_0029#0,"""สามารถเล่นเกมด้วยสถานะ [Net café premium]ได้เมื่อเล่นในร้านอินเตอร์เนตคาเฟ่ที่ได้รับอนุญาติ"""
Normal_0030#0,"""จะได้รับ [Café point] ได้ตามเวลาที่เล่นในร้านอินเตอร์เนตคาเฟ่ที่ได้รับอนุญาติ"""
Normal_0031#0,"""สามารถใช้งาน Layout A,B ของ My room ได้<br>ขณะกำลังใช้งาน [Premium set]"""
Normal_0032#0,"""สามารถออกร้านขายไอเท็มใน My shop ขณะใช้งาน [Premium set] ได้"""
Normal_0033#0,"""สามารถแลกเปลี่ยนไอเท็มขณะกำลังใช้งาน [Premium set] ได้"""
Normal_0034#0,"""ขณะใช้งาน [Premium set] FUN ที่ได้รับมาจะมีโบนัสมาให้ด้วย """
Normal_0035#0,"""ได้รับ [ห้องเก็บของ] 300 ชิ้น ขณะใช้งาน [Premium set]"""
Normal_0036#0,"""สามารถเลือกไอเท็มหลายชิ้นได้ด้วย <%MultiSelect> ใน Item list"""
Normal_0037#0,"""เมื่อกดปุ่ม [Ctrl]+[C] ใน Item list จะสามารถ copy ชื่อไอเท็มได้"""
Normal_0038#0,"""ไอเท็มที่ [ขาย] ผิดไป สามารถนำกลับมาได้ด้วย [ซื้อคืน] ทันที"""
Normal_0039#0,"""สามารถเปลี่ยนหน้าตาของตัวละครได้ที่ [Salon] บนชั้น 2 ของ Shop area"""
Normal_0040#0,"""สามารถเรียกเพื่อนที่ไปด้วยกันได้ด้วย [ปลายทางเรียกพาร์ทเนอร์] ของ Camp Ship"""
Normal_0041#0,"""สามารถขอผู้เล่นอื่นเป็นเพื่อนได้ด้วย [ตัวละครรอบข้าง] ในเมนูหลัก"""
Normal_0042#0,"""สามารถเชิญผู้เล่นอื่นเข้าปาร์ตี้ได้ด้วย [ตัวละครรอบข้าง] ในเมนูหลัก"""
Normal_0043#0,"""สามารถรับรางวัลที่ได้จากเนื้อหาในแต่ละงานด้วย [Title counter] ของ Gate area"""
Normal_0044#0,"""ดรอปไอเท็มเป็นการทิ้งส่วนบุคคล จะเก็บขึ้นมาโดยไม่ต้องสนใจผู้เล่นอื่นก็ได้"""
Normal_0045#0,"""สามารถ เปิด/ปิด [Direct chat mode] ได้ด้วยปุ่ม [Scroll Lock]"""
Normal_0046#0,"""แนะนำว่าก่อนจะทำเควสให้รับ [Client order] แล้วเอาค่าexp"""
Normal_0047#0,"""สามารถส่งไอเท็มจาก [ช่องเก็บของ] ไป Storehouse ได้แม้ระหว่างทำเควส"""
Normal_0048#0,"""สามารถเปลี่ยน channel ที่จะแชทได้ด้วยการกดปุ่ม [Alt]+[←]/[→]"""
Normal_0049#0,"""สามารถเปลี่ยน channel ที่แสดง log window ได้ด้วยปุ่ม [Ctrl]+[←]/[→]"""
Normal_0050#0,"""สามารถเรียกดูประวัติการพิมพ์ได้ด้วยปุ่ม [Ctrl]+[↑]/[↓] ระหว่างพิมพ์แชท"""
Normal_0051#0,"""สามารถ cut in ได้ด้วยปุ่ม [Shift]+[Enter] ระหว่างการแชท"""
Normal_0052#0,"""สามารถใส่ emoicon หรือบอลลูนคำพูดได้ด้วยปุ่ม [Ctrl]+[Enter] ระหว่างการแชท"""
Normal_0053#0,"""สามารถใช้ [lobby action] หลากหลายแบบได้ด้วยปุ่ม [Alt]+[A]-[Z]"""
Normal_0054#0,"""สามารถใช้ [lobby action] ของต่างเพศได้ด้วยปุ่ม [Ctrl]+[Alt]+[A]-[Z]"""
Normal_0055#0,"""สามารถเพิ่มความแข็งแกร่งของอาวุธหรือเครื่องป้องกันได้ด้วย [Item Lab] ใน Shop area"""
Normal_0056#0,"""สามารถซื้อไอเท็มของผู้เล่นอื่นได้ด้วย [My shop] ใน Visiphone"""
Normal_0057#0,"""สามารถย้าย My room ของตัวเอง หรือ Team room ได้จาก [Quick menu]"""
Normal_0058#0,"""สามารถซื้อไอเท็มหรือเพิ่มช่องเก็บของได้ด้วย [AC shop]"""
Normal_0059#0,"""สามารถแลกเปลี่ยนไอเท็มสำคัญหรือไอเท็มที่ไม่ต้องการได้ด้วย [Recycle shop]"""
Normal_0060#0,"""หากกำหนดค่า [Sub class] แล้ว สามารถเพิ่ม Main class ให้กับ status ส่วนหนึ่งได้"""
Normal_0061#0,"""หากดำเนิน [Matter Board] แล้ว เนื้อเรื่องก็จะดำเนินไปด้วย"""
Normal_0062#0,"""สามารถรับอุปกรณ์ที่มีพลังพิเศษอยู่ได้ที่ [Matter Board]"""
Normal_0063#0,"""หากได้รับ [Key matter] สีทองด้วย [Matter Board] แล้ว ประวัติศาสตร์จะแยกออก<br>เนื้อเรื่องจะดำเนินไปด้วยการดู [ประวัติศาสตร์ที่แยกออก] ใน Story quest"""
