DetailsFormTitle#0,"""ミッションパス"""
GoToArksMission#0,"""<%MultiSelect><pict 4space>でタスク一覧を開く"""
GoToArksMission_Key#0,"""<%MultiSelect><pict 4space>でタスク一覧を開く"""
GoToReward#0,"""<%Function>で報酬詳細へ"""
GoToReward_Key#0,"""[Ctrl]＋[Tab]で報酬詳細へ"""
EndDateAndTime#0,"""有効期限：<utcymdt>$(0)</utcymdt>"""
Receipt_periodAndTime#0,"""受取期限：<utcymdt>$(0)</utcymdt>"""
StarGaugeNum#0,"""$(0) / $(1)"""
TierButtonLabel#0,"""ティア購入"""
TierTitle#0,"""ティア"""
AndMoreLabel#0,"""and more"""
TierPurchaseFormTitle#0,"""ティア購入確認"""
ConfirmText#0,"""購入するティア数を選択してください。<br>1ティア： $(0) <pict StarGem>"""
NeedAcText#0,"""必要SG"""
HaveAcText#0,"""所持SG"""
DecidedText#0,"""決定"""
CancelText#0,"""キャンセル"""
YesText#0,"""はい"""
NoText#0,"""いいえ"""
RewardAcceptanceFormTitle#0,"""ティア報酬の受け取り"""
RewardAcceptanceFormMessage#0,"""以下から受け取る報酬を１つだけ選択してください。<br><br><yellow>※選択するアイテムが装備可能かご確認ください。<c>"""
RewardConfirmationFormTitle#0,"""報酬詳細画面"""
RewardReceiptFormAcceptanceTitle#0,"""受け取り確認"""
RewardReceiptFormAcceptanceMessage#0,"""以下のアイテムを受け取ります。<br>よろしいですか？<br><br><yellow>※アイテムには、使用条件や装備条件が<br>ある場合があります。<br>※受け取りは１アカウントにつき１回限りです。<c>"""
RewardReceiptFormPurchaseTitle#0,"""購入確認"""
RewardReceiptFormPurchaseMessage#0,"""以下のアイテムを$(2)$(0)で購入します。<br>よろしいですか？<br><br>（所持SG：$(1)）"""
RewardReceiptFormTierPurchaseMessage#0,"""ティアを$(2)$(0)で購入します。<br>よろしいですか？<br><br>（所持SG：$(1)）<br><br>購入前ティア：$(3)\u3000→\u3000購入後ティア：$(4)"""
LimitedTimeMessage#0,"""$(0)<br>\u3000<br>販売期限：<utcymdt>$(1)</utcymdt>"""
RewardUpTicketFormTitle#0,"""アイテム購入確認"""
RewardUpTicketFormMessage#0,"""<pict StarGem><c 1dedd7>SG消費コンテンツ<c><br>選択した機能の利用権をお持ちでないか、<br>利用期限が切れています。<br><br><yellow>“N-ミッションゴールドパス”<c>を購入し、<br>この機能を有効にしますか？<br><br><red>※個別にアイテムを購入する場合は、<br>\u3000“メインメニュー”からショップを選択し、<br>\u3000“AC・SGショップ”でお買い求めください。<c>"""
RewardGetEffectTitle#0,"""報酬を受け取りました"""
ExtraModeStratLineMessage#0,"""ティアが最終段階を達成しました。オーバーランモードを開放します。"""
TierUpToastMessage#0,"""ミッションパスのティアが進行しました。メインメニューの“タスク / クエスト”から“ミッションパス”を開き、報酬を受け取ってください。"""
ShopTitle#0,"""ミッションバッヂリサイクルショップ"""
PurchaseTierItemName#0,"""ティア×$(0)"""
PurchaseGoldPassItemName#0,"""N-ミッションゴールドパス×$(0)"""
RewardItemName#0,"""$(0)×$(1)"""
TierBuyToastMessage#0,"""ティアを購入しました。"""
GoldPassBuyToastMessage#0,"""ミッションパスゴールド券を購入しました"""
DefaultSeasonTitle#0,"""シーズンタイトル"""
GoldPassInfoMessage#0,"""ゴールド報酬は、“プレミアムセット”を有効にするか、“N-ミッションゴールドパス”を使用することで入手できます。"""
GoldPassInfoMessage2#0,"""ゴールド報酬は、通常報酬と同様にタスクを達成し、<pict 4space><pict mp_star_icon><pict 4space>を集めてティアを進めることで入手できます。"""
ErrorMessageTitle#0,"""メッセージ"""
ErrorMessageTitle2#0,"""ミッションパス"""
ErrorMessageTierBuy#0,"""ティアの購入に失敗しました。"""
ErrorMessageGoldPassBuy#0,"""N-ミッションパスゴールド券の購入に失敗しました。"""
ErrorMessageAlreadyGoldPassTerm#0,"""すでにゴールド報酬を開放済みです。"""
ErrorMessageTierLvMax#0,"""すでにティアが上限に達しているため、使用できません。"""
ErrorMessageGeneral#0,"""予期せぬエラーが発生したため、<br>受け取りをキャンセルします。"""
ErrorMessage_NotPlay#0,"""予期せぬエラーが発生しました。<br>ミッションパス画面を閉じます。"""
ErrorMessage_Received#0,"""すでに報酬を受け取り済みです。"""
MPDetailSwitching#0,"""<%Function>でアイテム詳細を表示"""
MPDetailSwitching_Key#0,"""<%MultiSelect>でアイテム詳細を表示"""
MPRewardDetailSwitching#0,"""<%Function>でプレビューを表示"""
MPRewardDetailSwitching_Key#0,"""<%MultiSelect>でプレビューを表示"""
RewardAcceptanceForm_other#0,"""･･･他$(0)個"""
ErrorMessageGeneral2#0,"""予期せぬエラーが発生しました。"""
MP_Error_Inventorylimit#0,"""アイテムパックの空き容量不足<br>または所持数の限界を超えているため<br>受け取れませんでした。"""
RewardDetailsFormMessage#0,"""受け取る報酬を選択してください。<br><yellow>※報酬はひとつのグループだけ選択できます。<c><br><yellow>※アイテムには、使用条件や装備条件がある場合があります。<c>"""
RewardReceivingFormMessage1#0,"""このティアで受け取る報酬を選択してください。<br><yellow>※報酬はひとつのグループだけ選択できます。<c><br><yellow>※アイテムには、使用条件や装備条件がある場合があります。<c>"""
RewardReceivingFormMessage2#0,"""このティアの報酬を受け取りますか？"""
TakeText#0,"""受け取る"""
MP_PopupMessage#0,"""選択式の報酬があります。"""
MP_Group1#0,"""グループ1"""
MP_Group2#0,"""グループ2"""
MP_Group3#0,"""グループ3"""
MP_Group4#0,"""グループ4"""
MP_Group5#0,"""グループ5"""
MP_Group6#0,"""グループ6"""
MP_Group7#0,"""グループ7"""
MP_Group8#0,"""グループ8"""
MP_Group9#0,"""グループ9"""
MP_Group10#0,"""グループ10"""
MP_Group11#0,"""グループ11"""
MP_Group12#0,"""グループ12"""
AnnounceIcon1#0,"""<%TabBack>"""
AnnounceIcon2#0,"""<%TabForward>"""
MP_ControlGuide#0,"""決定：<%Decide>\u3000\u3000キャンセル：<%Cancel>\u3000\u3000操作項目の移動：<%NextWidget>\u3000\u3000"""
MP_RewardList_Header#0,"""報酬一覧"""
MP_RewardList_Issue#0,"""以下の報酬を受け取りました。"""
MP_RewardList_Close#0,"""閉じる"""
Title#0,"""アイテム詳細"""
Bulk_receipt_Title#0,"""ティア報酬をすべて獲得"""
Bulk_receipt_Message#0,"""ティア報酬をすべて獲得します。<br>よろしいですか？<br><br><yellow>※選択式のティア報酬は対象外です。<c><br><br><yellow>※“N-ミッションゴールドパス\""利用時、<br>\u3000または“プレミアムセット”が有効の場合は<br>\u3000ゴールド報酬も獲得できます。<c><br>\u3000<br>※１アカウントにつき１回限り獲得可能です。"""
MainMenu_EveryMP#0,"""ミッションパス"""
StatusLabel_EveryMp_Title#0,"""簡易ミッションパス情報"""
MissionPassOpen#0,"""<%Exception>でミッションパスへ"""
MissionPassOpen_Key#0,"""[Ctrl]＋[Tab]でミッションパスへ"""
StatusLabel_EveryMp_Season#0,"""シーズン"""
StatusLabel_EveryMp_Goldpass1#0,"""ゴールド券"""
StatusLabel_EveryMp_Goldpass2#0,"""有効"""
StatusLabel_EveryMp_Goldpass3#0,"""無効"""
StatusLabel_EveryMp_tea1#0,"""ティア"""
StatusLabel_EveryMp_tea2#0,"""次のティアまでスター"""
StatusLabel_EveryMp_teamission#0,"""達成ティアミッション"""
StatusLabel_EveryMp_NotPlaySeason#0,"""未開催"""
MenuEquipmentOpen#0,"""装備画面を開く"""
MenuCustomOpen#0,"""カスタム画面を開く"""
MissionList_GotoMissionPass#0,"""<%Function>でミッションパスへ"""
MissionList_GotoMissionPass_Key#0,"""<%MultiSelect>でミッションパスへ"""
MissionDaily#0,"""デイリーミッション"""
MissionDailyLimit#0,"""毎日<utc>15:00</utc>"""
MissionWeekly#0,"""ウィークリーミッション"""
MissionWeeklyLimit#0,"""<utcdow>水曜日4:00</utcdow>"""
MissionTier#0,"""ティアミッション"""
MissionTierLimit#0,"""<utc>$(0)</utc>"""
MissionLimitTime#0,"""<utcymdt>$(0)</utcymdt>"""
MissionPassOpen#1,"""<%Exception>でミッションパスへ"""
MissionPassOpen_Key#1,"""[Ctrl]＋[Tab]でミッションパスへ"""
WelcomeMovie_Title#0,"""PSO2へようこそ！"""
WelcomeMovie_CancelTitle#0,"""終了確認"""
WelcomeMovie_CancelMessage#0,"""ムービーを終了します。<br>よろしいですか？"""
WelcomeMovie_CancelYes#0,"""はい"""
WelcomeMovie_CancelNo#0,"""いいえ"""
