Title#0,"""To the Kvaris Region"""
Summary#0,"""To the Kvaris Region"""
Objective311#0,"""Explore the Kvaris Region"""
Objective321#0,"""Defeat the enemies"""
Objective331#0,"""Explore the Kvaris Region"""
Objective332#0,"""Defeat the enemies"""
Objective333#0,"""Explore the Kvaris Region"""
Objective341#0,"""Defeat the enemies"""
Objective351#0,"""Explore the Kvaris Region"""
Objective361#0,"""Defeat the enemies"""
Objective371#0,"""Head to the Lodge"""
Objective381#0,"""Get information about Ilma"""
