ar_or010700#0,"""No.1<br>庫菲的委託<br>完成「支援夥伴講座」<br><br><yellow>※Lv.20～可接受委託<c>"""
ar_or010701#0,"""No.2<br>前往「美容」<br>製作支援夥伴"""
ar_or010702#0,"""No.3<br>前往「個人小屋」<br>與支援夥伴 見面"""
ar_or010703#0,"""No.4<br>庫菲的委託人指示<br>完成「快捷列擴張試練・I」"""
ar_or010704#0,"""No.5<br>庫菲的委託<br>完成「副職業許可申請試練」"""
ar_or010705#0,"""No.6<br>庫菲的委託<br>完成「等級限制解除試練・Ⅰ」<br><br><yellow>※Lv.20～可接受委託<c>"""
ar_or010700#1,"""支援夥伴講座"""
ar_or010701#1,"""製作支援夥伴"""
ar_or010702#1,"""與支援夥伴 見面"""
ar_or010703#1,"""快捷列擴充試練・I"""
ar_or010704#1,"""副職業許可申請試練"""
ar_or010705#1,"""等級限制解除試練・I"""
