un_020620_0010#0,"""迫るダーカーなんのその！<br>やってきました新惑星！<br>その名もウォパル、ご覧あれ！"""
un_020620_0020#0,"""その調子のきかせ方は何？<br>あ、どうも、ティアです。"""
un_020620_0030#0,"""いやー、来ちゃったね新惑星！"""
un_020620_0040#0,"""水だらけ、というか惑星自体<br>水没しちゃってる感じー！"""
un_020620_0050#0,"""不思議な組成の惑星だね。<br>これもダーカーの影響……なのかな？"""
un_020620_0060#0,"""そうそう、ダーカーで<br>思い出したんだけど<br>……ダークファルスほっといていいの？"""
un_020620_0070#0,"""一応、アークスとして命令が下ってるし<br>緊急事態には呼び出されるだろうから<br>優先度は並列ってところかな？"""
un_020620_0080#0,"""この惑星から、なぜかアークス向けの<br>救難信号が出ていたらしいし<br>そっちも気になるってことでしょ。"""
un_020620_0090#0,"""あー、そうそうそうだよねー。<br>どうしてこんなところから<br>救難信号来たんだろ？"""
un_020620_0100#0,"""……なんかこの流れ<br>ナベリウスのときにもあったような。"""
un_020620_0110#0,"""うん。だから、その調査のために<br>今度は一部だけじゃなく、全アークスに<br>出撃命令が下ってるんじゃない。"""
un_020620_0120#0,"""まー、まだまだ調査中だし<br>エネミーも凶暴みたいだからさ<br>あなたも気をつけてね！"""
