st_013040_0001#0,"""A.P.238/4/9/12:30"""
st_013040_0010#0,"""หยุดมือแค่นั้น!<br>ยอดเยี่ยม ยอดเยี่ยม ยอดเยี่ยมมาก!<br>ข้าประจักษ์ในฝีมือของพวกเจ้าแล้ว! """
st_013040_0020#0,"""......อืมม<br>แต่รู้สึกว่าผลที่ได้เหมือนจะยังขาดอะไรไปหน่อยนึง!"""
st_013040_0030#0,"""แต่ว่า สามารถมุ่งมั่นฝ่าฟันมาถึงรอบสุดท้าย<br>ในงานประลองฝีมือนี้ได้ก็นับว่าเยี่ยมยอดแล้ว!<br>นี่แหละสิ่งที่ ARKS ต้องการ!"""
st_013040_0040#0,"""ช่างน่าเสียดายเหมือนกันที่ไม่ได้รางวัลอันดับต้น ๆ<br>ส่วนรางวัล Exhibition Match ก็เก็บไว้ก่อนแล้วกันว่าแต่<br>ข้าซาบซึ้งถึงจิตวิญญาณอันมุ่งมั่นของพวกเจ้าจริง ๆ!"""
st_013040_0050#0,"""เอาละ กลับกันได้แล้ว!<br>ทุก ๆ  คนกำลังรอเจ้าอยู่!"""
st_013040_0060#0,"""เป็นผลสำเร็จของการแข่งขันที่ไร้ที่ติ!<br>มันจะทำให้ข้ามีชื่อเสียงมากยิ่งขึ้นไปอีก!<br>ข้านี่มันโคตรเทพ! ข้านี้มองขาดสุด ๆ!"""
st_013040_0070#0,"""แต่ทว่า ความสำเร็จที่ได้นี้ก็มาจากผลแห่ง<br>ความพยายามของพวกเจ้าที่เข้าร่วมด้วยแหละนะ!"""
st_013040_0080#0,"""แบบนี้ถ้าไม่ได้เตรียมของรางวัลพิเศษปลอบใจ<br>อะไรสักอย่างให้ล่ะก็คงจะรู้สึกแย่!"""
st_013040_0090#0,"""ว่าไง คิดว่างั้นปะ!<br>Clariskrays!"""
st_013040_0100#0,"""ถูกต้องที่สุด!<br>เดี๋ยวฉันจะมอบรางวัลให้ด้วยตัวเองเลยล่ะ!"""
st_013040_0110#0,"""และรางวัลสำหรับผลงานที่ดีที่สุด<br>ก็คือตัวฉันเอง!"""
st_013040_0120#0,"""เป็นการแข่งขัน Exhibition Match <br>กับฉัน Clariskrays ซึ่งเป็น Six Pillars ลำดับที่ 5<br>แล้วก็ยังเป็น Three Victors อีกด้วย!"""
st_013040_0130#0,"""เป็นไง? ดีใจล่ะสิ?<br>หึหึหึ จะยินดีก็ได้นะ!  หรือว่าจะภูมิใจก็ได้นะ!"""
st_013040_0140#0,"""การที่ Six Pillars จะเปิดโอกาสให้คนธรรมดา<br>มาทำการต่อสู้ด้วยนั้นเป็นโอกาสที่หายากมากนา!"""
st_013040_0150#0,"""......อ้าว? <br>นี่ตา Huey ไหงแบบว่าดูเค้าไม่ค่อย<br>จะดีใจเลยอ่ะ? """
st_013040_0160#0,"""ไม่มีอะไร แค่ตื่นเต้นก่อนการต่อสู้แค่นั้นเอง!<br>ไม่ต้องสนใจ! เป็นธรรมดาของคนที่<br>รู้สึกยินดีกับการที่จะได้สู้กับคนเจ๋ง ๆ ไง!"""
st_013040_0170#0,"""อย่างนี้นี่เอง...... ถ้างั้นก็แล้วไป! เอาเถอะ<br>เหล่า ARKS ที่อยู่ตรงนั้นน่ะจงสบายใจได้เลยนะ<br>ครั้งนี้จะยอมออมมือให้แล้วกัน!"""
st_013040_0180#0,"""นั่นสินะ...... เอาล่ะ! ชั้นเป็นคู่มือให้<br>โดยจะใช้พลังครึ่งของครึ่งของครึ่ง<br>ของครึ่งของครึ่งก็แล้วกัน!"""
st_013040_0190#0,"""ลุยละนะ Clarissa! <br>ด้วยพลังครึ่งของครึ่งของครึ่งของ...... <br>เอ๊ะ? แล้วมันเท่าไหร่กันแน่ละเนี่ย?"""
st_013040_0200#0,"""อืมช่างมันละกัน ยุ่งยากน่ารำคาญ<br>เอาเป็นว่าใครสบตาเดี๋ยวแม่จะระเบิดให้<br>เป็นจุลให้หมดเลยแล้วกัน!"""
st_013040_0001#1,"""A.P.238/4/9/12:30"""
st_013040_0010#1,"""そこまでッ！<br>見事見事、お見事だ！<br>君達の動き、とくと見せてもらった！"""
st_013040_0020#1,"""……むむう。<br>少しばかり物足りない成績だな！"""
st_013040_0030#1,"""だが、この戦技大会を最後まで<br>成し遂げたその意気やよし！<br>それこそアークスに必要なものだ！"""
st_013040_0040#1,"""惜しくも上位入賞ならず<br>エキシビションもお預け、だが<br>君達の心意気は十二分に届いた！"""
st_013040_0050#1,"""さあ、帰還するといい！<br>皆が君を待っているぞ！"""
st_013040_0060#1,"""文句のつけようのない成績だ！<br>企画したオレの面目躍如！<br>オレすごい！\u3000オレ慧眼！"""
st_013040_0070#1,"""しかしまあ、参加者の君達の<br>努力があってこその成績だ！"""
st_013040_0080#1,"""これは一つ、特別なご褒美を<br>用意してやらねば気が済まない！"""
st_013040_0090#1,"""なあ、そうだろう！<br>クラリスクレイス！"""
st_013040_0100#1,"""まったくそのとおりだ！<br>私が直々にご褒美をくれてやる！"""
st_013040_0110#1,"""好成績者へのご褒美！<br>それは私自身！"""
st_013040_0120#1,"""六芒均衡の五、そして三英雄たる<br>このクラリスクレイスとの<br>エキシビションマッチだ！"""
st_013040_0130#1,"""どうだ？\u3000うれしいだろう？<br>ふふふ、喜ぶといい、誇るといい！"""
st_013040_0140#1,"""六芒均衡が胸を貸すというのは<br>めったにないことなんだからな！"""
st_013040_0150#1,"""……あれ？<br>ねーヒューイ、なんだかあんまり<br>うれしそうな顔してないぞ？"""
st_013040_0160#1,"""対戦を前に緊張しているだけだろう！<br>気にするな！\u3000ふつうは強者の胸を<br>借りられるだけで嬉しいものだ！"""
st_013040_0170#1,"""そうか、ならいい！<br>ま、安心しろ、そこのアークス達<br>きちんと手加減してやるからな！"""
st_013040_0180#1,"""そーだなー……よし！<br>半分の半分の半分の半分の力で<br>相手してやるっ！"""
st_013040_0190#1,"""さあ行くぞ、クラリッサ！<br>半分の半分の半分の半分の……<br>あれ？\u3000どのぐらいだったっけ？"""
st_013040_0200#1,"""まあいいや、面倒だから<br>目につくもの全部爆破だっ！"""
