ReforgeElement#0,"""Reset Augmentation"""
InheritElement#0,"""Inherit Augmentation"""
ReforgeElement#1,"""特殊能力再セット"""
InheritElement#1,"""特殊能力継承"""
ReforgeTitle#0,"""Reset Augmentation"""
ReforgeConfirm#0,"""หากท่านทำการ Reset<br>Augmentation ที่มีอยู่ในปัจจุบันจะสูญหายไปทั้งหมด<br>ท่านแน่ใจแล้วใช่หรือไม่?"""
ReforgeResultMessage#0,"""Reset Augmentation เรียบร้อยแล้ว"""
ReforgeResultTitle#0,"""ผลลัพธ์"""
ReforgeBack#0,"""ย้อนกลับ"""
NoReforgeableItemErrorTitle#0,"""Item Lab"""
NoReforgeableItemErrorMessage#0,"""ท่านไม่มี Item ที่สามารถจะ Reset Augmentation ได้"""
ReforgeErrorTitle#0,"""Item Lab"""
ReforgeErrorMessage#0,"""เกิดปัญหาขณะเชื่อมต่อ<br>จึงไม่สามารถทำการ Reset Augmentation ได้"""
MesetaErrorTitle#0,"""Item Lab"""
MesetaErrorMessage#0,"""ท่านมี Cash ไม่พอ"""
ExplanationReforge#0,"""<c f0df60>Reset Augmentation<c>"""
ConfirmLockedTitle#0,"""Item Lab"""
ConfirmLockedMessage#0,"""ท่านได้ทำการเลือก Item ที่ถูก Lock เอาไว้<br>ท่านแน่ใจแล้วใช่หรือไม่?"""
ConfirmOverwriteTitle#0,"""Item Lab"""
ConfirmOverwriteMessage#0,"""หาก Reset จะทำให้ Augmentation ปัจจุบันสูญหายไปทั้งหมด<br>ท่านแน่ใจแล้วใช่หรือไม่?"""
ReforgeInfo#0,"""Augmentation ที่สามารถ Reset ได้นั้น<br>ท่านสามารถตรวจสอบยืนยันได้จากทาง webpage ด้านล่าง<br>กรุณาคลิกที่ URL ด้านล่างและเปิด webpage<br>⇒URL <url $(0)><br><br>โปรดระวัง หากทำการ Reset ไปแล้ว จะไม่สามารถนำกลับมาได้อีก<br><br>Augmentation นั้น หากเวลาผ่านไปสักระยะก็จะหายไป<br>ทว่าที่หายไปจะมีเพียงแค่ Augmentation เท่านั้น<br>ตัวชุด Costume จะยังคงอยู่เช่นเดิมไม่หายไป"""
ReforgeTitle#1,"""特殊能力再セット"""
ReforgeConfirm#1,"""再セットをすると<br>今ついている特殊能力はすべて消えます。<br>よろしいですか？"""
ReforgeResultMessage#1,"""特殊能力の再セットが終わりました。"""
ReforgeResultTitle#1,"""結果"""
ReforgeBack#1,"""戻る"""
NoReforgeableItemErrorTitle#1,"""アイテムラボ"""
NoReforgeableItemErrorMessage#1,"""（仮）特殊能力を再セットできるアイテムがありません。"""
ReforgeErrorTitle#1,"""アイテムラボ"""
ReforgeErrorMessage#1,"""（仮）通信に問題が発生しました。<br>再セットできません。<br><br>[No.XXXX]"""
MesetaErrorTitle#1,"""アイテムラボ"""
MesetaErrorMessage#1,"""所持金が不足しています。"""
ExplanationReforge#1,"""（仮）<c f0df60>特殊能力再セットの説明文<c>"""
ConfirmLockedTitle#1,"""アイテムラボ"""
ConfirmLockedMessage#1,"""ロック状態のアイテムが選択されています。<br>よろしいですか？"""
ConfirmOverwriteTitle#1,"""アイテムラボ"""
ConfirmOverwriteMessage#1,"""（仮）再セットをすると今ついている特殊能力はすべて消えます。<br>よろしいですか？"""
ReforgeInfo#1,"""再セットで付与される可能性のある特殊能力は<br>以下のwebページにて<br>確認することができます。<br>下記ＵＲＬをクリックしてwebページを開いてください。<br>⇒URL <url $(0)><br><br>一度再セットを行うと、元に戻すことはできません。<br>ご注意ください。<br><br>特殊能力は、一定期間を過ぎると消去されます。<br>消えるのは能力だけで<br>コスチュームが消えることはありません。"""
Title#0,"""เลือก Item ที่จะ Inherit Augmentation"""
ElementEnableListTitle#0,"""Augmentation ที่สามารถ Inherit ได้"""
MenuAppendDst#0,"""เพิ่มไอเทมเป้าหมาย"""
MenuAppendSrc#0,"""เพิ่มไอเทมส่วนประกอบ"""
MenuRemoveItem#0,"""นำออก"""
SrcSelect#0,"""ตกลง"""
SelectStart#0,"""ตกลง"""
InheritStart#0,"""เริ่มการ Inherit Augmentation"""
Back#0,"""กลับ"""
NoDstMessage#0,"""ไม่มีการเพิ่มไอเทมเป้าหมาย"""
NoSrcMessage#0,"""ไม่มีการเพิ่มไอเทมส่วนประกอบ"""
DropDst#0,"""ตั้งไอเทมเป้าหมาย"""
DropSrc#0,"""ตั้งไอเทมส่วนประกอบ"""
ElementSelectListTitle#0,"""เลือก Augmentation"""
ElementInheritListTitle#0,"""Augmentation ที่จะ Inherit"""
MenuAppendElement#0,"""เพิ่ม"""
MenuRemoveElement#0,"""นำออก"""
NoElementMessage#0,"""ไม่มี Augmentation ที่สามารถ Inherit ได้"""
NoElementInheritMessage#0,"""ไม่มี Inherit Augmentation ที่ถูกเพิ่ม"""
InheritTitle#0,"""Inherit Augmentation"""
InheritMessage1#0,"""เริ่มต้นการ Inherit Augmentation<br><br>*การ Inherit นั้นจะควบคู่กับความเสี่ยงดังต่อไปนี้<br> - Item ที่ใช้ในการ Inherit จะหายไป <br> - หลังจากการ Inherit เสร็จสิ้น Item  จะถูกลงทะเบียน Owner<br>ท่านยืนยันที่จะดำเนินการ Inherit ใช่หรือไม่?"""
InheritMessage2#0,"""เริ่มต้นการ Inherit Augmentation"""
InheritErrorTitle#0,"""Item Lab"""
InheritResultTitle#0,"""Item Lab"""
InheritErrorMessage#0,"""เกิดข้อผิดพลาดขึ้นระหว่างการติดต่อ<br>Inherit Augmentation ไม่สำเร็จ<br><br>[No.2110]"""
InheritResultMessage1#0,"""Inherit Augmentation เสร็จสมบูรณ์"""
InheritResultSucceeded#0,"""<green>Inherit สำเร็จ<c>"""
InheritResultSucceededNone#0,"""ไม่มี"""
InheritResultFailed#0,"""<c ff4f3f>Inherit ล้มเหลว<c>"""
InheritResultFailedNone#0,"""ไม่มี"""
Percent#0,"""$(0)%"""
Slot1#0,"""Slot 1"""
Slot2#0,"""Slot 2"""
Slot3#0,"""Slot 3"""
Slot4#0,"""Slot 4"""
Slot5#0,"""Slot 5"""
Slot6#0,"""Slot 6"""
Slot7#0,"""Slot 7"""
Slot8#0,"""Slot 8"""
SlotExtra#0,"""Extra Slot"""
EnableSlotNum#0,"""จำนวนที่สามารถ Inherit ได้"""
NoMatchItemErrorTitle#0,"""Item Lab"""
NoMatchItemErrorMessage1#0,"""ไม่มี Item ที่สามารถ Inherit Augmentation ได้"""
NoMatchItemErrorMessage2#0,"""ไม่มี Item ที่ตรงกับเงื่อนไข"""
