text01#0,"""叫做琉達索瑟拉的達卡，<br>不僅在多遠的地方都能攻擊，<br>還會用像是空間跳躍的移動靠近對方唷？"""
text02#0,"""因為那空間跳躍，<br>即便我可以維持有利的距離，<br>但卻會被立刻重置。"""
11_voice_NPC_5091_104#0,"""或許是因為無法冷靜地進行攻擊，<br>連完美攻擊都沒注意到<br>要施展……真苦惱。"""
text04#0,"""不過對手是達卡，<br>實在不能說感到害怕。"""
text05#0,"""所以，前輩的示範……<br>希望前輩示範給我看要如何<br>穿插完美攻擊戰鬥。"""
text01#1,"""リューダソーサラーってダーカーは<br>どの距離でも対応できるだけでなく<br>ワープまがいの移動までしてくるだろ？"""
text02#1,"""あのワープのおかげで<br>こっちが有利な間合いを維持していても<br>すぐにリセットされちゃうんだよな。"""
11_voice_NPC_5091_104#1,"""落ち着いて攻撃が出来ないせいもあって<br>ジャストアタックにまで<br>気が回らないし……苦手なんだ。"""
text04#1,"""でも、相手はダーカーだ。<br>苦手だなんて言ってられない。"""
text05#1,"""だから、センパイの動きを……<br>ジャストアタックを交えた立ち回りを<br>見せてほしいんだ。"""
