IncidentName#0,"""ผ่าน Stage Order ให้ได้!"""
TrialBeginMsg#0,"""ผ่าน Stage Order ให้ได้!"""
TrialAbstract#0,"""ผ่าน Stage Order ให้ได้!"""
IncidentName#1,"""ステージオーダーをクリアせよ！"""
TrialBeginMsg#1,"""ステージオーダーをクリアせよ！"""
TrialAbstract#1,"""ステージオーダーをクリアせよ！"""
NpcComOnBegin#0,"""/face2 แท๊น แท้น!<br>นี่คือข้อมูลเกี่ยวกับ Stage Order!"""
NpcComOnSuccess#0,"""/face2 เอาล่ะ เอาล่ะ!<br>เราได้รับข้อมูลที่สุดแสนวิเศษมาแล้ว!"""
NpcComOnFailure#0,"""/face6 เอ๊ ยากไปหน่อยหรือเปล่านะ?<br>ช่างเถอะ!"""
NpcComOnBegin#1,"""/face2 じゃじゃーん！<br>ステージオーダーの内容発表です！"""
NpcComOnSuccess#1,"""/face2 よしよしよしよしとてもよし！<br>すっばらしいデータが取れました！"""
NpcComOnFailure#1,"""/face6 あれー、ちょっと難しすぎたのかなー？<br>まあいいか！"""
