FullSize_Title#0,"""バルーンコレクト"""
FullSize_Help#0,"""<c f0df60>出現する風船を全て集めよう！<c>"""
CourseSelect_Title#0,"""遊ぶコースを選んでください"""
CourseSelect_NoPlay#0,"""キャンセル"""
CourseConfirm_Title#0,"""$(0)で遊びますか？"""
StartDialog_Title#0,"""コース確認"""
RetireConfirm_Title#0,"""中断しますか？"""
RetireConfirm_Yes#0,"""はい"""
RetireConfirm_No#0,"""いいえ"""
RetireMessage#0,"""バルーンコレクトを中断しました"""
ElapsedMessageL60#0,"""$(0)秒経過"""
ElapsedMessageGE60#0,"""$(0)分$(1)秒経過"""
Start_Title#0,"""バルーンコレクト"""
Start_Message#0,"""/toge $(0)を開始！"""
Clear_Title#0,"""バルーンコレクト"""
Clear_Message#0,"""/toge $(3)が<br>$(0)を$(2)分$(4)秒$(1)でクリア！"""
CourseName1#0,"""Ａコース"""
CourseName2#0,"""Ｂコース"""
