name01#0,"""？？？"""
name02#0,"""？？？"""
un_015140_0010#0,"""OK！みんな集まったな！準備はいいかー！<br>祭りの始まりだ！熱く盛り上がっていこうぜ！<br>We're ARKS！"""
un_015140_0020#0,"""みんな最高だぜー！Thank you！<br>次はあの3人にバトンタッチだ！"""
bd_010010_0010#0,"""前を向け！"""
bd_010010_0020#0,"""立ち上がれ！"""
bd_010010_0030#0,"""出発だ！"""
bd_010010_0040#0,"""時空を突き抜けたら\u3000飛び出せ\u3000全力Going"""
bd_010010_0050#0,"""誰も見たことないストーリーが\u3000 僕らを待ってる"""
bd_010010_0060#0,"""胸が高鳴る方へ\u3000飛び込め\u3000未来へDiving"""
bd_010010_0070#0,"""ゲートに降り立つ時始まる\u3000最高のAdventure"""
bd_010010_0080#0,"""くじけそうな時はどうか思い出して"""
bd_010010_0090#0,"""ほら、頼れる仲間がいる"""
bd_010010_0100#0,"""フォトンが沸き立つ"""
bd_010010_0110#0,"""さぁ行くぜっ！"""
bd_010010_0120#0,"""共に駆け抜けろ Ready-Set-Go!"""
bd_010010_0130#0,"""共に掴みとれ Ready-Set-Go!"""
bd_010010_0140#0,"""遠い宇宙の彼方\u3000目指して"""
bd_010010_0150#0,"""転んで凹んで Fighting Dreamer"""
bd_010010_0160#0,"""それでも行くんだ Sailing Together"""
bd_010010_0170#0,"""何度でも立ち向かう We’re ARKS!"""
bd_010010_0180#0,"""いつか流したナミダ\u3000輝け\u3000明日へHurry up"""
bd_010010_0190#0,"""夢と夢をつなぐステージだ\u3000怖いものはない"""
bd_010010_0200#0,"""胸に生まれた願い\u3000煌めけ\u3000一緒にJump up"""
bd_010010_0210#0,"""心ひとつにして覚醒る\u3000無敵のOur Power"""
bd_010010_0220#0,"""見えないゴールに立ちすくむ日も"""
bd_010010_0230#0,"""ほら、荒れ狂う向かい風が"""
bd_010010_0240#0,"""行き先知ってる"""
bd_010010_0250#0,"""さぁ行くぜっ！"""
bd_010010_0260#0,"""共に駆け抜けろ Ready-Set-Go!"""
bd_010010_0270#0,"""共に掴みとれ Ready-Set-Go!"""
bd_010010_0280#0,"""遠い宇宙の彼方\u3000目指して"""
bd_010010_0290#0,"""転んで凹んで Fighting Dreamer"""
bd_010010_0300#0,"""それでも行くんだ Sailing Together"""
bd_010010_0310#0,"""何度でも立ち向かう We’re ARKS!"""
bd_010010_0320#0,"""共に駆け抜けろ Ready-Set-Go!"""
bd_010010_0330#0,"""共に掴みとれ Ready-Set-Go!"""
bd_010010_0340#0,"""遠い宇宙の彼方\u3000目指して"""
bd_010010_0350#0,"""転んで凹んで Fighting Dreamer"""
bd_010010_0360#0,"""それでも行くんだ Sailing Together"""
bd_010010_0370#0,"""何度でも立ち向かう We’re ARKS!"""
bd_010010_1010#0,"""We’re ARKS!"""
bd_010010_1020#0,"""光吉猛修<br>振付：パパイヤ鈴木"""
