Title#0,"""エクストリーム端末"""
TerminalTitle#0,"""エクストリーム端末情報"""
TerminalList1#0,"""ステージ情報確認"""
TerminalList2#0,"""仮想アイテム保管庫"""
AcceptPoolItem#0,"""仮想アイテム受け取り"""
AcceptText#0,"""受け取る"""
ReturnText#0,"""戻る"""
CheckPoolItem#0,"""仮想アイテム保管状況"""
PossibleNumber#0,"""受け取り可能数"""
TotalPoolItem#0,"""仮想アイテム総数"""
ItemDetails#0,"""アイテム詳細"""
AcceptItemList#0,"""受け取りアイテムリスト"""
AcceptNum#0,"""$(0)/$(1)"""
TotalNum#0,"""$(0)"""
AcceptConfirmTitle#0,"""仮想アイテム受け取り"""
AcceptYesNo#0,"""以下のアイテムを受け取ります。<br>よろしいですか？<br>"""
AcceptErrTitle#0,"""仮想アイテム受け取り"""
AcceptErr#0,"""受け取り可能数を超えているため、<br>これ以上選択することはできません。"""
ItemPackErr#0,"""アイテムパックが一杯のため、<br>受け取ることができません。"""
RecieveErrTitle#0,"""通信エラー"""
RecieveErr#0,"""通信エラーが発生しました。<br>受け取ることができませんでした。"""
AcceptAble#0,"""受け取り可能"""
AcceptSuccessTitle#0,"""仮想アイテム受け取り"""
AcceptSuccess#0,"""選択したアイテムを受け取りました。"""
AcceptMaxOver#0,"""これ以上受け取れません。"""
NoItemMessage#0,"""仮想アイテムがありません"""
TypeA#0,"""エクストリーム端末"""
TypeA_Help#0,"""<c f0df60>ステージ情報の確認、仮想アイテム保管状況の確認と受け取り（クエストクリア後のみ）ができます。<c>"""
TypeB#0,"""ステージ情報"""
TypeB_Help#0,"""<c f0df60>各ステージの情報確認を行うことができます。<c>"""
TypeC#0,"""仮想アイテム受け取り"""
TypeC_Help#0,"""<c f0df60>今回拾得した仮想アイテム保管状況の確認と、受け取り（クエストクリア後のみ）ができます。<c>"""
EntryEnemy#0,"""登場エネミー"""
EnemyCondition#0,"""エネミー能力変化"""
FloorOrder#0,"""ステージオーダー"""
AbilityUpSmall#0,"""能力上昇（小）"""
AbilityUpMiddle#0,"""能力上昇（中）"""
AbilityUpLarge#0,"""能力上昇（大）"""
AbilityUpExtraBig#0,"""能力上昇（特大）"""
WeaponResistance#0,"""耐性上昇（装備時）"""
TechniqueResistance#0,"""耐性上昇（属性）"""
WeaponResistanceDown#0,"""耐性低下（装備時）"""
TechniqueResistanceDown#0,"""耐性低下（属性）"""
HP#0,"""HP"""
Attack#0,"""攻撃力"""
Defence#0,"""防御力"""
HitResistance#0,"""打撃耐性"""
ShootResistance#0,"""射撃耐性"""
TecResistance#0,"""法撃耐性"""
AllResistance#0,"""全耐性"""
InvalidAbnomalState#0,"""状態異常無効"""
FloorNumber1#0,"""ステージ１"""
FloorNumber2#0,"""ステージ２"""
FloorNumber3#0,"""ステージ３"""
FloorNumber4#0,"""ステージ４"""
FloorNumber5#0,"""ステージ５"""
FloorNumberTab#0,"""$(0)"""
FloorNumberIndex#0,"""ステージ$(0)"""
MessageNo#0,"""なし"""
MessageYes#0,"""あり"""
Other#0,"""ほか"""
HitStatus#0,"""打撃ダメージ"""
ShootStatus#0,"""射撃ダメージ"""
TecStatus#0,"""法撃ダメージ"""
AllStatus#0,"""すべて"""
FloorOrderToast#0,"""前のステージオーダー達成により、エネミーの耐性が低下しました。"""
AppendMark#0,"""、"""
TitleEnemyDestroy#0,"""を$(0)体倒せ！"""
TitleDamageNum#0,"""に$(0)以上のダメージを$(1)回以上与えろ！"""
TitlePartDamageNum#0,"""の部位を合計$(0)箇所破壊せよ！"""
TitleNoDamage#0,"""$(0)秒間、ダメージを受けるな！"""
TitleNoRecover#0,"""$(0)秒間、回復効果を受けるな！"""
TitleNoDead#0,"""$(0)回以上戦闘不能になるな！"""
SubTitleSecond#0,"""$(0)秒以内に"""
SubTitleSecondRecover#0,"""$(0)秒以内に回復を受けずに"""
SubTitleWeakPoint#0,"""弱点部位を突いて"""
SubTitleForward#0,"""正面から"""
SubTitleBack#0,"""背後から"""
SubTitleEnemy#0,"""エネミー"""
SubTitleState#0,"""状態異常になった"""
