76540101#0,"""Heyaaaa! Are you making lotsa new ARKS friends?"""
76540102#0,"""Lemme tell ya all about the neat ways you can communicate with folks."""
76540102_1#0,"""Ask about Stamps"""
76540102_2#0,"""Ask about Chat"""
76540102_3#0,"""Ask about Lobby Actions"""
76540102_4#0,"""Ask about Motion Changing"""
76540102_5#0,"""Ask about Shortcut Words"""
76540102_6#0,"""Ask about Autowords"""
76540102_7#0,"""Ask about Group Chat"""
76540102_8#0,"""Ask about Symbol Art"""
76540102_9#0,"""Never mind"""
