Q0#0,"""Hello."""
HELLO#0,"""Hello."""
HELLO_FAV4#0,"""Poppo! I've been waiting!"""
HELLO_FAV3#0,"""Poppo! Nice to see you!"""
HELLO_FAV2#0,"""Poppo!"""
HELLO_FAV1#0,"""What do you want?"""
HELLO_FAV0#0,"""Yes?"""
GOODBYE#0,"""Goodbye."""
GOODBYE_FAV4#0,"""See you soon."""
GOODBYE_FAV3#0,"""I'll be waiting for you."""
GOODBYE_FAV2#0,"""Bye, come back soon."""
GOODBYE_FAV1#0,"""Goodbye."""
GOODBYE_FAV0#0,"""Huh..."""
00_01#0,"""選択肢その１"""
00_02#0,"""選択肢その２"""
TALK_ST#0,"""会話する"""
C_ORDER_ST#0,"""相談を聞く"""
