msc_040020_0010#0,"""มากันได้ก็ช่วยได้เยอะเลย<br>ไม่ได้อยู่พร้อมหน้าพร้อมตากันนานแล้วนะ"""
msc_040020_0020#0,"""อื้อ ดีใจจังที่ได้ทำภารกิจร่วมกับ <%me><br>และมาน่อนอีกครั้งในรอบตั้งนาน!"""
msc_040020_0030#0,"""ฉันก็เหมือนกัน แต่……ดูเหมือนว่า<br>สถานการณ์ตอนนี้จะไม่ได้เอื้อให้มามัวดีใจกับการได้พบกันเท่าไหร่นะ"""
msc_040020_0040#0,"""เดาได้เก่งมาก ถูกต้องเลยล่ะ<br>งั้นมาเข้าเรื่องกันเลยดีกว่า"""
msc_040020_0050#0,"""พวกเธอก็น่าจะพอรู้เรื่องมาบ้างแล้ว……<br>เรื่องเกี่ยวกับ 'อัลตาเรล์ม' (Alter Realm)"""
msc_040020_0060#0,"""เป็นดินแดนปริศนาที่เพิ่งค้นพบเมื่อไม่นานมานี้ ARKS หลายคน<br>ก็เคยไปที่นั่นเพื่อทำภารกิจมาแล้ว"""
msc_040020_0070#0,"""อื้อ รู้สิ<br>แต่รายละเอียดลึกๆ ก็ยังไม่มีใครรู้ใช่ไหมล่ะ"""
msc_040020_0080#0,"""อัลตาเรล์ม (Alter Realm) เชื่อมต่อกับฮาลฟา (Halpha) ผ่านรอยแยกมิติ<br>ที่จู่ๆ ก็ปรากฏขึ้นมา ซึ่งเรียกว่า 'ไดเมนชันริปเปอร์' (Dimension Ripper)"""
msc_040020_0090#0,"""ค่อนข้างแน่ใจว่าต้องมีความเกี่ยวข้องบางอย่างกับ Starless<br>เพราะแบบนั้นถึงได้ดำเนินการสำรวจอย่างระมัดระวังมาตลอด แต่ว่า……"""
msc_040020_0100#0,"""……เมื่อไม่กี่ชั่วโมงก่อน ขาดการติดต่อกับหน่วยสำรวจไปแล้ว"""
msc_040020_0110#0,"""หลังจากนั้น มีการติดต่อกลับมาบ้างไหม?"""
msc_040020_0120#0,"""ถูก Starless โจมตีงั้นเหรอ?"""
msc_040020_0130#0,"""น่าเสียดายที่ไม่มีเลย<br>หลังจากรายงานครั้งสุดท้าย ก็พยายามติดต่อซ้ำไปหลายครั้งแล้ว แต่ยังไม่มีการตอบสนองกลับมา"""
msc_040020_0140#0,"""มีความเป็นไปได้สูงเลยล่ะ<br>เพราะเป็นพื้นที่ที่ต้องสงสัยอย่างหนักว่าเกี่ยวข้องกับ Starless"""
msc_040020_0150#0,"""แต่จากรายงานตามกำหนดเวลาของหน่วยสำรวจ<br>ดูเหมือนว่าจะยังไม่พบเห็น Starless ในบริเวณใกล้เคียงเลยนะ"""
msc_040020_0160#0,"""หน่วยสำรวจได้รับคำสั่งให้ถอนตัวตามสถานการณ์อยู่แล้ว"""
msc_040020_0170#0,"""แต่ถึงอย่างนั้นก็ยังขาดการติดต่อไป<br>เป็นไปได้สูงมากว่าจะเกิดเหตุผิดปกติบางอย่างขึ้น"""
msc_040020_0180#0,"""ถ้าแค่สัญญาณขาดหายไปเฉยๆ ก็คงดีหรอก……<br>แต่ในสถานการณ์แบบนี้ คงมองโลกในแง่ดีขนาดนั้นยากอยู่นะ"""
msc_040020_0190#0,"""ในบันทึกการสื่อสารครั้งสุดท้ายที่หน่วยสำรวจส่งมา<br>มีระบุเอาไว้แบบนี้"""
msc_040020_0200#0,"""……'สถานที่นี้มันผิดปกติ'"""
msc_040020_0210#0,"""ปกติแล้วจะส่งหน่วยกู้ภัยทั่วไปไปจัดการ<br>แต่ครั้งนี้ประเมินแล้วว่าเป็นสถานการณ์ที่ต้องแข่งกับเวลา"""
msc_040020_0220#0,"""เลยอยากจะมอบหมายให้พวกเธอไปตามหาหน่วยสำรวจ<br>และตรวจสอบความผิดปกติในอัลตาเรล์ม (Alter Realm) ให้หน่อย"""
msc_040020_0230#0,"""ถ้าเตรียมตัวพร้อมแล้ว ก็อยากให้ออกเดินทางทันที<br>ฝากด้วยนะทุกคน"""
