Q0#0,"""Привет"""
HELLO#0,"""Привет"""
HELLO_FAV4#0,"""О чём ты хочешь поговорить<br>в этот раз?"""
HELLO_FAV3#0,"""Ты как раз вовремя!"""
HELLO_FAV2#0,"""Привет"""
HELLO_FAV1#0,"""Ой!"""
HELLO_FAV0#0,"""Хмм?"""
GOODBYE#0,"""До встречи!"""
GOODBYE_FAV4#0,"""С нетерпением буду ждать<br>нашей следующей встречи!"""
GOODBYE_FAV3#0,"""Пожалуйста, приходи снова!"""
GOODBYE_FAV2#0,"""До встречи!"""
GOODBYE_FAV1#0,"""Бывай"""
GOODBYE_FAV0#0,"""Хмм"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
