msc_011300_0010#0,"""Где другие ARKS о которых говорила Ран?"""
msc_011300_0020#0,"""Рядом нет никаких сигналов.<br>...И появляются проблемы с связью."""
msc_011300_0030#0,"""Большой DOLLS приближается к территории<br>руин лаборатории Ванфорд!"""
msc_011300_0040#0,"""Здесь никого нет..."""
msc_011300_0050#0,"""...Он... Прямо над вами!"""
msc_011300_0060#0,"""Что?.."""
msc_011300_0070#0,"""Согласно сопоставленным данным, он идендифицирован<br>как Дайдару! Сигнал не стабилен, он его глушит!"""
msc_011300_5010#0,"""Ах!"""
msc_011300_5020#0,"""Уф..!"""
msc_011300_0080#0,"""...Громадина..."""
msc_011300_0090#0,"""Кто-то уже вступил в бой?!"""
msc_011300_0100#0,"""...Похоже у нас нет другого выбора."""
