Begin_7002001_b#0,"""/ci1 2 아이나, 너무 나서지는 마!"""
Success_7002001_b#0,"""/ci2 1 덕분에 살았어.<br>또 함께 싸우자."""
Failure_7002001_b#0,"""/ci1 3 지나친 추격은 금물이야."""
Begin_7002012_b#0,"""/ci1 2 아이나, 너무 나서지는 마!"""
Success_7002012_b#0,"""/ci2 1 덕분에 살았어.<br>또 함께 싸우자."""
Failure_7002012_b#0,"""/ci1 3 지나친 추격은 금물이야."""
Begin_7005001_b#0,"""/ci1 1 할 수 밖에 없네."""
Success_7005001_b#0,"""/ci2 1 고마워.<br>덕분에 살았어."""
Failure_7005001_b#0,"""/ci1 5 지금이 기회야.<br>우리도 물러나자."""
Begin_7013001_b#0,"""/ci1 1 나도 부탁할게."""
Success_7013001_b#0,"""/ci1 4 잠깐, 이루마.<br>먼저 가지 말라고 말했잖아?"""
Failure_7013001_b#0,"""/ci1 3 그건 그거대로 나쁘지 않아."""
