a1#0,"""Complete a certain Client Order."""
a2#0,"""Complete a certain Client Order."""
a3#0,"""Possess a Super Hard License."""
a4#0,"""Possess a Super Hard License."""
a5#0,"""Possess a Super Hard License."""
Title#0,"""T:Beach Wars 2020!"""
Explanation#0,"""Phantoms, Oceanids and ESC-A Darkers<br>have appeared near our health resort<br>on planet Wopal.<br>The beach is at risk of suffering damage.<br>All ARKS are to dispatch as soon as<br>possible, investigate the situation and<br>suppress the outbreak.<br>――――――――――――――――――――<br>Quest Points are shared amongst the room.<br>Quest ends when time limit expires"""
NpcComMsg1#0,"""Transfer will begin shortly.<br>Your mission is to repel all<br>enemies from the beach!"""
NpcComMsg2#0,"""And while protecting the female<br>ARKS in their swimsuits...<br>No, that's more like something<br>Matoi would say!"""
NpcComMsg3#0,"""Also, the mysterious creatures...<br>Nasunakan? have been seen doing...<br>something... in the area. If they anger<br>the enemies, they'll be in trouble,<br>so be ready to please help them!"""
SimpleExplanation#0,"""Defeat enemies within the time limit!"""
Area0S#0,"""Coast Area 1"""
Area0L#0,"""Planet Wopal: Coast Area 1"""
Area1S#0,"""Coast Area 2"""
Area1L#0,"""Planet Wopal: Coast Area 2"""
