Begin#0,"""/ci1 1 You spoke as easily as if you were inviting them to tea. Is joining battle really such a casual affair here...?"""
Success#0,"""/ci2 1 My thanks for your cooperation. This is a wonderfully scenic location. I hope that when we return, we can enjoy it at a more reasonable pace."""
Dead#0,"""How could this have happened...!<br>Perhaps my skin being more exposed than I am used to caused me to hesitate..."""
BuddyDead#0,"""Worry not. We shall take care of the rest."""
Begin#1,"""開始5150"""
Success#1,"""成功5150"""
Failure#0,"""失敗5150"""
Dead#1,"""自分死亡5150"""
BuddyDead#1,"""相手死亡5150"""
Evolution#0,"""発展5150"""
