Q0#0,"""Добро пожаловать!<br>Рада вас видеть!"""
HELLO#0,"""Добро пожаловать!<br>Рада вас видеть!"""
HELLO_FAV4#0,"""Добро пожаловать!<br>Рада вас видеть!"""
HELLO_FAV3#0,"""Добро пожаловать!<br>Рада вас видеть!"""
HELLO_FAV2#0,"""Добро пожаловать!<br>Рада вас видеть!"""
HELLO_FAV1#0,"""Добро пожаловать!<br>Рада вас видеть!"""
HELLO_FAV0#0,"""Добро пожаловать!<br>Рада вас видеть!"""
GOODBYE#0,"""О, спасибо!<br>Я в восторге!"""
GOODBYE_FAV4#0,"""О, спасибо!<br>Я в восторге!"""
GOODBYE_FAV3#0,"""О, спасибо!<br>Я в восторге!"""
GOODBYE_FAV2#0,"""О, спасибо!<br>Я в восторге!"""
GOODBYE_FAV1#0,"""О, спасибо!<br>Я в восторге!"""
GOODBYE_FAV0#0,"""О, спасибо!<br>Я в восторге!"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
