Q0#0,"""Здарова"""
HELLO#0,"""Здарова"""
HELLO_FAV4#0,"""Здаров, я ждала тебя"""
HELLO_FAV3#0,"""А-а, так это ты"""
HELLO_FAV2#0,"""Здарова"""
HELLO_FAV1#0,"""Что-то хотел(а)?"""
HELLO_FAV0#0,"""У тебя ко мне дело?"""
GOODBYE#0,"""Бывай"""
GOODBYE_FAV4#0,"""До встречи"""
GOODBYE_FAV3#0,"""Ну, до встречи"""
GOODBYE_FAV2#0,"""Бывай"""
GOODBYE_FAV1#0,"""Аа"""
GOODBYE_FAV0#0,"""...что-то хотела?"""
00_01#0,"""1-я опция"""
00_02#0,"""2-я опция"""
TALK_ST#0,"""Говорить"""
C_ORDER_ST#0,"""Узнать подробности"""
