Q0#0,"""Hello."""
HELLO#0,"""Hello."""
HELLO_FAV4#0,"""Fufu, I look forward."""
HELLO_FAV3#0,"""I was waiting."""
HELLO_FAV2#0,"""Hello."""
HELLO_FAV1#0,"""What sort of business you have?"""
HELLO_FAV0#0,"""Greetings."""
GOODBYE#0,"""Farewell."""
GOODBYE_FAV4#0,"""Are you leaving already?"""
GOODBYE_FAV3#0,"""Let's meet up again."""
GOODBYE_FAV2#0,"""Farewell."""
GOODBYE_FAV1#0,"""Well, alright."""
GOODBYE_FAV0#0,"""Okay."""
00_01#0,"""Option 1"""
00_02#0,"""Option 2"""
TALK_ST#0,"""Talk"""
C_ORDER_ST#0,"""Listen to"""
