name01#0,"""？？？"""
name02#0,"""？？？"""
st_010470_0010#0,"""Была создана новая Карта Событий.<br>Есть признаки того,<br>что баланс колеблется."""
st_010470_0040#0,"""Это что-то, что, Я и Мы надеемся,<br>вы найдёте и сделаете."""
st_010470_0050#0,"""Я и Мы надеемся,<br>что вы сделаете всё, как надо."""
al_010060_0010#0,"""ふーむ、なるほど。<br>ここまで関連性がなさそうに見えた<br>シオンの指示が、繋がってきたかな。"""
al_010060_0020#0,"""あの、壊れた武器の破片の回収。<br>そのための指示だったんだねー。"""
al_010060_0030#0,"""フーリエって子とリリーパ族の間を<br>取り持ったのも、この時に<br>破片を回収する道案内のため。"""
al_010060_0040#0,"""……となると、龍族との交流も<br>きっとこれに類する感じなんだよね。"""
al_010060_0050#0,"""次の記録はーっと……ほら！<br>アムドゥスキアでの記録だね！"""
