name01#0,"""？？？"""
name02#0,"""？？？"""
ra_010290_0010#0,"""Эти шаги, это <%me>?"""
ra_010290_0020#0,"""Простите, что не поприветствовала<br>вас правильно."""
ra_010290_0030#0,"""Я только слегка ранена. Не берите<br>в голову. Пожалуйста, не будьте<br>ко мне добры."""
ra_010290_0040#0,"""Я не заслуживаю такого лечения.<br>Десять лет назад, я потеряла<br>право на него."""
ra_010290_0050#0,"""Пока господин Геттемхарт<br>не сможет улыбаться..."""
ra_010290_0060#0,"""Нет, пока он не сможет доверять<br>другому... Я..."""
ra_010290_0070#0,"""Шина, какого хрена ты там<br>трындишь?"""
ra_010290_0080#0,"""Ах господин Геттемхарт!"""
ra_010290_0090#0,"""Если ты можешь столько махать<br>челюстью, то давай работай!"""
ra_010290_0100#0,"""А ты! Не суй нос не в свое дело.<br>Я не хочу убивать тебя раньше<br>времени."""
ra_010290_0110#0,"""...<%me>,<br>прошу простить меня."""
ra_010290_0120#0,"""A.P.238/3/22"""
