ssn_013220_0001#0,"""ฉันชอบการยืนเฝ้ายามนะ แต่ก็อยากจะออกไปสู้กับพวกศัตรูให้บ่อยกว่านี้จังเลย..."""
ssn_013220_0002#0,"""ช่วงเวลาที่ได้รู้สึกว่าพาร์ทิซานเล่มนี้เสียบทะลุร่างพวกมัน... มันเป็นอะไรที่พิเศษสุดๆ ไปเลยล่ะ..."""
ssn_013220_0101#0,"""อยากจะแข็งแกร่งขึ้นใช่ไหมล่ะ?"""
ssn_013220_0102#0,"""งั้นฉันมีงานให้ทำ สนใจหรือเปล่า?"""
ssn_013220_0201#0,"""ความจริงฉันก็อยากจะทำเองหรอกนะ แต่ยามอย่างพวกเราไม่ค่อยมีโอกาสได้ละทิ้งหน้าที่เท่าไหร่..."""
ssn_013220_0202#0,"""ก็เลยอยากจะขอให้ไปจัดการกับพวกศัตรูแทนหน่อย<br>ที่ไหนน่ะเหรอ? ...แล้ว Vanford Laboratory Ruins ล่ะ เป็นไง?"""
ssn_013220_0203#0,"""ที่นั่นมีศัตรูเก่งๆ เพียบเลยล่ะ เหมาะกับการไปเก็บเกี่ยวประสบการณ์การต่อสู้สุดๆ"""
ssn_013220_0204#0,"""ถ้าไปถึงแล้ว ก็จัดเต็มแล้วดูซิว่าจะจัดการไปได้สักกี่ตัว"""
ssn_013220_0301#0,"""จัดการศัตรูไปได้ตั้งเยอะ... รู้สึกว่าตัวเองเก่งขึ้นมาบ้างไหมล่ะ?"""
ssn_013220_0302#0,"""ไม่รู้สิ พอได้ดูตอนต่อสู้แล้ว มันทำให้ฉันอยากออกไปลุยด้วยเลยแฮะ..."""
ssn_013220_0401#0,"""นั่นสินะ... ถ้างั้น ถ้าเปลี่ยนใจเมื่อไหร่ก็มาหาฉันได้เลยนะ"""
