pr_039010_0010#0,"""아- 아-…… 아크스 여러분,<br>들리고 있을까?"""
pr_039010_0020#0,"""현재 상황은 이 아우로라가<br>설명해 줄 테니<br>감사히 듣고…… 아얏!"""
pr_039010_0030#0,"""쓸데없이 거들먹거리지 마."""
pr_039010_0040#0,"""……실례했어. 설명을 이어 갈게.<br>리리파에 봉인되어 있던 【약인】의<br>본체가 지금 막 부활하려 하고 있어."""
pr_039010_0050#0,"""부활 지점은 리리파 지하.<br>깊은 곳에서 가만히 틀어박혀 있어."""
pr_039010_0060#0,"""현재는 아직 격한 움직임을 보이지 않아.<br>하지만 부활은 코앞이야. 틀림없어."""
pr_039010_0070#0,"""전직 【약인】 두 명이 하는 말이니까.<br>믿어 줘도 좋아."""
pr_039010_0080#0,"""원래는 우리들이 어떻게든 해야 할 일.<br>하지만 손도, 힘도, 수까지도……<br>모든 게 부족해."""
pr_039010_0090#0,"""그러니 부탁해. 아크스의……<br>모두의 힘을 빌려 줬으면 해.<br>【약인】의 부활을 막기 위해."""
pr_039010_0100#0,"""물론 아크스의 목적은<br>다커 섬멸이니까, 내버려 둬도<br>싸워 주겠지만 말이야."""
pr_039010_0110#0,"""……나도 부탁할게.<br>저 녀석을……【약인】을 쓰러뜨려 줘."""
